D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
67.37162330980765,64.90334845972257,62.357196347586,61.3315654719168,55.35873598063877
67.37154249396605,64.90349916915542,62.35777108024509,61.32586391377978,55.31460035536759
67.37146187297087,64.90364613208799,62.358364463453526,61.320082812919935,55.27058076619569
67.37138145302954,64.90378934078451,62.35897640302231,61.31422285225586,55.22667851760028
67.37130124030433,64.90392878793469,62.35960680312534,61.3082847187818,55.18289491097217
67.37122124091178,64.9040644666531,62.36025556631057,61.302269103485976,55.139231244743215
67.37114146092212,64.90419637047874,62.360922593511326,61.296176701269424,55.095688814513316
67.3710619063588,64.90432449337445,62.36160778405771,61.29000821086529,55.052268913177286
67.37098258319793,64.90444882972626,62.362311035688215,61.28376433475866,55.00897283105132
67.3709034973677,64.90456937434283,62.36303224456148,61.27744577910681,54.965801855999246
67.37082465474798,64.90468612245465,62.36377130526817,61.27105325366004,54.92275727355853
67.3707460611697,64.90479906971338,62.36452811084306,61.26458747168293,54.87984036706597
67.37066772241441,64.90490821219102,62.36530255277719,61.25804914987615,54.83705241778316
67.37058964421377,64.9050135463791,62.36609452103025,61.251439008298775,54.7943947050218
67.37051183224906,64.90511506918779,62.36690390404308,61.2447577702911,54.75186850626863
67.37043429215073,64.90521277794504,62.36773058875028,61.238006162398,54.70947509731025
67.37035702949787,64.90530667039556,62.36857446059304,61.23118491429279,54.66721575235771
67.3702800498178,64.90539674469987,62.36943540353204,61.22429475870161,54.62509174417085
67.3702033585856,64.90548299943323,62.37031330006054,61.21733643132837,54.58310434418251
67.37012696122366,64.90556543358457,62.3712080312176,61.21031067078019,54.54125482262246
67.37005086310123,64.90564404655538,62.37211947660143,61.20321821849339,54.49954444864128
67.36997506953401,64.90571883815853,62.3730475143829,61.19605981866004,54.45797449043392
67.36989958578371,64.90578980861709,62.373992021319175,61.18883621815501,54.416546215363184
67.36982441705764,64.90585695856302,62.374952872767466,61.18154816646356,54.37526089008304
67.36974956850828,64.90592028903596,62.37592994269896,61.17419641560956,54.33411978066178
67.36967504523294,64.90597980148188,62.37692310371286,61.16678172008411,54.29312415270499
67.36960085227327,64.90603549775167,62.377932227050565,61.15930483677485,54.252275271478446
67.36952699461497,64.90608738009982,62.37895718260996,61.15176652489569,54.21157440203084
67.36945347718738,64.9061354511829,62.379997838959866,61.14416754591723,54.1710228093164
67.36938030486307,64.90617971405811,62.38105406335461,61.13650866349756,54.13062175831736
67.36930748245753,64.90622017218175,62.38212572174871,61.12879064341378,54.09037251416636
67.36923501472882,64.90625682940764,62.38321267881169,61.12101425349394,54.05027634226872
67.36916290637717,64.90628968998558,62.38431479794304,61.11318026354961,54.010334508424584
67.3690911620447,64.90631875855968,62.38543194128727,61.10528944530896,53.97054827895105
67.36901978631506,64.90634404016663,62.38656396974911,61.09734257235038,53.930918920804125
67.36894878371315,64.90636554023409,62.38771074300878,61.08934042003673,53.89144770170062
67.36887815870472,64.90638326457888,62.38887211953749,61.08128376545002,53.85213589024002
67.36880791569615,64.90639721940519,62.3900479566129,61.07317338732676,53.8129847560262
67.36873805903414,64.90640741130282,62.39123811033483,61.06501006599373,53.77399556978911
67.36866859300537,64.90641384724525,62.39244243564104,61.05679458330444,53.73516960350643
67.36859952183626,64.90641653458778,62.393660786323046,61.048527722576,53.69650813052508
67.3685308496927,64.90641548106561,62.39489301504219,61.04021026852664,53.65801242568276
67.36846258067978,64.90641069479189,62.396138973345714,61.03184300721371,53.61968376542937
67.3683947188415,64.90640218425567,62.39739851168294,61.02342672597226,53.58152342794842
67.36832726816057,64.90638995831993,62.39867147942162,61.01496221335413,53.54353269327837
67.36826023255816,64.9063740262195,62.39995772486435,61.00645025906759,53.505712843433955
67.36819361589362,64.9063543975589,62.401257095265066,60.99789165391752,53.46806516252742
67.3681274219643,64.90633108231032,62.40256943684569,60.98928718974612,53.43059093688976
67.36806165450535,64.90630409081135,62.40389459481281,60.98063765937418,53.3932914551919
67.36799631718947,64.90627343376286,62.40523241337453,60.97194385654281,53.35616800856584
67.3679314136267,64.90623912222674,62.40658273575737,60.96320657585576,53.31922189072576
67.36786694736429,64.9062011676236,62.40794540422322,60.95442661272229,53.28245439808911
67.36780292188645,64.90615958173058,62.409320260086496,60.945604763300416,53.24586682989763
67.36773934061421,64.9061143766789,62.41070714373127,60.93674182444088,53.20946048833837
67.36767620690523,64.90606556495162,62.41210589462855,60.92783859363148,53.17323667866465
67.36761352405368,64.90601315938117,62.41351635135364,60.91889586894195,53.137196709316996
67.36755129529003,64.905957173147,62.414938351603546,60.90991444896943,53.10134189204403
67.36748952378092,64.9058976197731,62.41637173221453,60.90089513278431,53.065673542023326
67.36742821262908,64.90583451312553,62.41781632917965,60.89183871987668,53.03019297798221
67.36736736487313,64.90576786740992,62.419271977666455,60.88274601010323,52.99490152231856
67.3673069834875,64.90569769716897,62.42073851203476,60.87361780363469,52.959800501221466
67.36724707138227,64.90562401727983,62.4222157658544,60.86445490090368,52.92489124479196
67.36718763140314,64.90554684295157,62.42370357192316,60.85525810255317,52.89017508716357
67.36712866633128,64.90546618972252,62.42520176228472,60.84602820938531,52.85565336662291
67.36707017888324,64.90538207345767,62.426710168246665,60.83676602231079,52.82132742573013
67.36701217171088,64.905294510346,62.428228620398606,60.82747234229871,52.78719861143936
67.36695464740131,64.90520351689773,62.42975694863029,60.81814797032685,52.753268275218986
67.3668976084768,64.90510910994166,62.43129498214984,60.80879370733249,52.719537773171965
67.36684105739475,64.90501130662244,62.432842549502006,60.79941035416362,52.686008466155904
67.3667849965476,64.90491012439772,62.434399478586485,60.78999871153065,52.652681719903164
67.3667294282628,64.9048055810354,62.435965596676326,60.78055957995859,52.61955890514076
67.36667435480283,64.90469769461086,62.437540730436325,60.77109375973965,52.586641397710174
67.36661977836509,64.904586483504,62.43912470594154,60.76160205088628,52.55393057868708
67.36656570108194,64.9044719663965,62.44071734869578,60.75208525308473,52.521427834500834
67.36651212502063,64.90435416226883,62.44231848365023,60.74254416564892,52.48913455705389
67.36645905218339,64.9042330903974,62.44392793522201,60.73297958747489,52.45705214384098
67.36640648450731,64.90410877035157,62.445545527312845,60.72339231699553,52.42518199806821
67.36635442386446,64.90398122199076,62.4471710833278,60.71378315213588,52.39352552877184
67.36630287206187,64.90385046546143,62.448804426193945,60.70415289026872,52.36208415093693
67.3662518308415,64.90371652119406,62.45044537837919,60.6945023281707,52.330859285615766
67.36620130188038,64.90357940990015,62.45209376191104,60.684832261978734,52.299852360045975
67.36615128679057,64.9034391525692,62.4537493983954,60.67514348714696,52.269064807768444
67.36610178711922,64.90329577046565,62.4554121090355,60.665436798403945,52.23849806874493
67.36605280434867,64.9031492851257,62.45708171465071,60.655712989710445,52.20815358947537
67.36600433989646,64.90299971835437,62.45875803569545,60.64597285421739,52.17803282311486
67.36595639511542,64.90284709222223,62.46044089227817,60.63621718422439,52.14813722959032
67.36590897129376,64.90269142906239,62.4621301041802,60.62644677113852,52.118468275716744
67.36586206965515,64.90253275146722,62.46382549087476,60.61666240543359,52.08902743531311
67.36581569135878,64.90237108228527,62.46552687154595,60.60686487660966,52.05981618931786
67.36576983749951,64.90220644461805,62.46723406510766,60.59705497315304,52.03083602590387
67.36572450910795,64.90203886181678,62.46894689022263,60.58723348249651,52.00208844059307
67.36567970715056,64.90186835747924,62.47066516532142,60.57740119098006,51.97357493637047
67.3656354325298,64.9016949554465,62.47238870862139,60.56755888381187,51.94529702379768
67.36559168608424,64.90151867979961,62.47411733814573,60.55770734502962,51.91725622112589
67.3655484685887,64.9013395548564,62.47585087174246,60.54784735746223,51.88945405440823
67.36550578075438,64.90115760516818,62.47758912710341,60.53797970269186,51.86189205761153
67.36546362322902,64.90097285551639,62.47933192178324,60.52810516101626,51.834571772727344
67.36542199659706,64.90078533090933,62.48107907321841,60.518224511411454,51.80749474988241
67.3653809013798,64.90059505657884,62.48283039874617,60.50833853149471,51.7806625474482
67.36534033803554,64.90040205797692,62.484585715623496,60.498447997487865,51.75407673214985
67.3653003069598,64.90020636077239,62.48634484104609,60.488553684180935,51.727738879174126
67.36526080848547,64.90000799084753,62.48810759216728,60.478656364896025,51.701650572276655
67.36522184288303,64.89980697429469,62.48987378611693,60.46875681145153,51.67581340388814
67.3651834103607,64.89960333741291,62.491643240020366,60.45885579412664,51.65022897521968
67.36514551106467,64.8993971067045,62.49341577101723,60.44895408162615,51.62489889636707
67.36510814507932,64.89918830887163,62.49519119628032,60.43905244104548,51.59982478641402
67.36507131242742,64.89897697081292,62.49696933303439,60.429151637836085,51.5750082735343
67.36503501307034,64.89876311962,62.498749998575,60.419252435771,51.55045099509273
67.3649992469083,64.89854678257403,62.50053301028719,60.40935559691077,51.526154597744906
67.36496401378058,64.89832798714231,62.50231818566424,60.39946188156956,51.50212073753568
67.3649293134658,64.89810676097476,62.50410534232636,60.38957204828154,51.4783510799963
67.3648951456821,64.89788313190049,62.50589429803932,60.37968685376758,51.45484730024018
67.36486151008747,64.89765712792429,62.50768487073301,60.36980705290206,51.431611083057135
67.36482840627995,64.89742877722317,62.50947687852006,60.35993339868005,51.408644123006155
67.36479583379793,64.89719810814282,62.51127013971432,60.35006664218464,51.38594812450657
67.36476379212039,64.89696514919416,62.513064472849294,60.34020753255452,51.363524801927504
67.3647322806672,64.89672992904981,62.514859696696575,60.33035681695183,51.34137587967563
67.3647012987994,64.89649247654057,62.51665563028421,60.32051524053011,51.31950309228112
67.3646708458195,64.89625282065191,62.51845209291498,60.31068354640264,51.29790818448161
67.36464092097172,64.89601099052042,62.52024890418462,60.30086247561077,51.27659291130431
67.36461152344235,64.89576701543032,62.52204588400006,60.29105276709265,51.255559038145975
67.36458265236003,64.89552092480989,62.52384285259749,60.28125515765207,51.23480834085071
67.36455430679607,64.89527274822792,62.525639630560434,60.27147038192744,51.21434260578563
67.36452648576476,64.89502251539025,62.52743603883774,60.26169917236108,51.194163629914094
67.36449918822368,64.89477025613608,62.5292318987615,60.251942259168565,51.17427322086659
67.36447241307405,64.89451600043456,62.53102703206489,60.24220037030837,51.154673197009046
67.36444615916108,64.89425977838116,62.53282126089994,60.23247423145157,51.13536538750857
67.36442042527422,64.89400162019409,62.53461440785527,60.222764565951806,51.11635163239642
67.36439521014763,64.89374155621084,62.53640629597365,60.21307209481534,51.09763378262818
67.36437051246044,64.89347961688453,62.5381967487696,60.2033975366713,51.07921370014096
67.36434633083711,64.8932158327804,62.53998559024683,60.19374160774209,51.06109325790761
67.36432266384783,64.8929502345722,62.5417726449156,60.18410502181392,51.04327433998767
67.36429951000886,64.89268285303869,62.54355773781005,60.17448849020749,51.02575884157511
67.36427686778289,64.89241371906003,62.54534069450536,60.16489272174883,51.008548669042646
67.36425473557945,64.89214286361424,62.54712134113489,60.155318422740216,50.99164573998247
67.36423311175523,64.89187031777361,62.54889950440721,60.14576629693131,50.97505198324335
67.36421199461451,64.8915961127012,62.55067501162301,60.13623704549034,50.958769338963954
67.36419138240956,64.89132027964719,62.55244769069192,60.12673136697541,50.94279975860219
67.36417127334097,64.89104284994544,62.554217370149296,60.117249957306,50.92714520496047
67.36415166555811,64.89076385500981,62.55598387917279,60.107793509734464,50.91180765220676
67.36413255715951,64.8904833263307,62.557747047598944,60.098362714817725,50.89678908589129
67.36411394619324,64.89020129547144,62.55950670593956,60.08895826038904,50.88209150295867
67.36409583065738,64.88991779406481,62.56126268539807,60.07958083152983,50.86771691175538
67.36407820850037,64.88963285380942,62.56301481788573,60.07023111054167,50.85366733203237
67.3640610776215,64.8893465064662,62.56476293603774,60.06090977691833,50.83994479494272
67.36404443587125,64.88905878385489,62.566506873229216,60.05161750731786,50.82655134303401
67.36402828105179,64.88876971785048,62.5682464635911,60.04235497553486,50.813489030235495
67.36401261091737,64.88847934037969,62.56998154202593,60.03312285247271,50.80075992183958
67.36399742317478,64.88818768341746,62.57171194422345,60.02392180611596,50.78836609447771
67.36398271548379,64.8878947789834,62.5734375066762,60.01475250150274,50.7763096360903
67.36396848545756,64.88760065913833,62.57515806669488,60.00561560069727,50.76459264589064
67.36395473066315,64.88730535598076,62.57687346242368,59.99651176276238,50.75321723432238
