D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
2.6729184769887464,2.657657804687943,2.6442845369740327,2.6322027092454974,2.6210254053468063,2.610504253186189,2.6004818488675583,2.5908598999088026,2.581578042832566,2.5725998588549213,2.5639037162051763
2.676445888758616,2.660655645937713,2.6468333308206327,2.6343596426932794,2.6228326271086617,2.6119941858389266,2.601680559048297,2.5917892214523386,2.582256907212214,2.573045126216451,2.5641306944385303
2.680047269170194,2.6637147127812875,2.649433067282241,2.636558906626597,2.6246747515054043,2.613512476641213,2.602901777420423,2.592735773816466,2.582948215351651,2.573498481799896,2.5643617921104003
2.683724577403252,2.6668367992870543,2.6520854206048954,2.6388020813020083,2.626553280184567,2.615060558660837,2.6041468758852213,2.593700873914496,2.5836532347640406,2.5739611489785266,2.5645981934664652
2.687479736138049,2.670023663551388,2.65479202959348,2.641090711904745,2.6284696799082803,2.616639830122537,2.6054171914570308,2.594685803694992,2.584373197925732,2.574434316048592,2.5648410476817336
2.691314632365601,2.673277028591198,2.6575544985492154,2.643426309507869,2.630425383519918,2.6182516553740816,2.606714027224648,2.595691811096822,2.5851093032246006,2.574919137171229,2.5650914697965432
2.6952311181682256,2.6765985832122645,2.66037439818592,2.645810352011845,2.632421790892056,2.619897365834108,2.608038653294696,2.596720110986185,2.585862715890255,2.5754167332960627,2.565350541634021
2.699231011469651,2.6799899828530167,2.663253266524904,2.6482442850645453,2.634460269855859,2.6215782609219187,2.609392307717165,2.597771886075851,2.5866345689063848,2.575928193066781,2.5656193126993023
2.7033160967539054,2.6834528504033783,2.666192609768381,2.650729522961688,2.6365421571119807,2.6232956089693795,2.610776197393342,2.5988482878268595,2.5874259639054946,2.57645457370895,2.5658988010607886
2.7074881257521537,2.6869887769982785,2.6691939031512053,2.6532674495276987,2.6386687591230817,2.625050648115072,2.6121914989662995,2.599950437332891,2.5882379720462887,2.5769969019003542,2.5661899942137363
2.7117488180966047,2.6905993227853804,2.672258591770766,2.655859418976964,2.640841352988016,2.6268445871808423,2.613639359694158,2.6010794261875407,2.589071634873936,2.5775561746240974,2.5664938499264456
2.716099861940542,2.694286017666558,2.6753880913948254,2.658506756755432,2.6430611872977625,2.628678606530888,2.615120898306285,2.602236317334703,2.589927965163455,2.578133360004744,2.5668112970693193
2.720542914543481,2.6980503620126064,2.678583789247063,2.661210760362493,2.6453294829731395,2.6305538589134767,2.616637205842608,2.60342214590227,2.5908079477464607,2.578729398127731,2.5671432364270586
2.7250796028203994,2.701893827350643,2.68184704477007,2.663972700153074,2.647647434084345,2.632471470285444,2.6181893464761927,2.604637920019347,2.591712540321477,2.579345201842309,2.5674905414942524
2.7297115238539167,2.705817857023614,2.685179190365523,2.666793820119828,2.650016208652342,2.634432540619537,2.619778358319272,2.6058846216171765,2.592642674248052,2.579981657548238,2.5678540592546173
2.734440245368244,2.7098238668212824,2.688581532111209,2.669675338655335,2.652436949432096,2.6364381446947345,2.6214052542128337,2.607163207213957,2.593599255324875,2.580639625966476,2.568234610944131
2.7392673061636548,2.7139132455820456,2.6920553504546025,2.672618449294159,2.654910774677678,2.6384893328695886,2.6230710224999405,2.6084746086837347,2.594583164552123,2.5813199428940936,2.5686329927983134
2.744194216510168,2.7180873557648724,2.6956019008826058,2.675624321434629,2.6574387788892047,2.6405871318386964,2.624776627782904,2.609819734009549,2.595595258878215,2.5820234199436354,2.569049976783885
2.749222458499045,2.722347533990624,2.699222414567096,2.678694101040174,2.6600220335415963,2.6427325453723483,2.626523011664441,2.611199468020996,2.5966363719311905,2.582750845267141,2.56948631131505
2.754353486350665,2.726695091551968,2.702918098985847,2.681828911320029,2.662661587795116,2.6449265550394165,2.628311093472933,2.6126146731163704,2.597707314734901,2.583502984265056,2.569942721954628
2.759588726677219,2.7311313148910683,2.706690138518409,2.6850298533891097,2.665358469187637,2.6471701209135325,2.6301417709719024,2.614066189969561,2.5988088764102035,2.584280580280229,2.5704199121002635
2.7649295786986428,2.735657466044159,2.710539695016456,2.6882980069068365,2.6681136843085755,2.649464182262588,2.6320159210538185,2.61555483822183,2.5999418248613426,2.585084355277216,2.570918563655948
2.770377414410075,2.740274783052095,2.7144679083481247,2.6916344306946667,2.6709282194544044,2.651809658221594,2.633934400418322,2.6170814171586403,2.601106907447696,2.585915010507083,2.571439337689061
2.775933578699082,2.7449844803359014,2.7184758969158014,2.6950401633320715,2.673803041265672,2.654207448448915,2.6358980462349724,2.6186467063716696,2.602304851641071,2.5867732271579253,2.5719828750731613
2.781599389410788,2.749787749036303,2.722564758146808,2.6985162237306817,2.676739097345405,2.656658433765886,2.6379076767906,2.620251466406148,2.6035363656687123,2.587659666991274,2.572549797116735
2.787376137358951,2.7546857573161594,2.7267355689563866,2.702063611686292,2.6797373168587875,2.659163476779824,2.6399640921213448,2.62189643939365,2.6048021391422007,2.5885749729646133,2.5731407061781164
2.793265086280971,2.759679650624676,2.7309893861823618,2.7056833084084064,2.6827986111139723,2.6617234224904065,2.642068074629451,2.6235823496704778,2.6061028436723994,2.589519769840174,2.573756186266791
2.799267472734667,2.764770551922212,2.7353272469908143,2.709376277026968,2.6859238741238887,2.6643390988794207,2.644220389684892,2.6253099043817443,2.607439133470614,2.590494664780206,2.574396803631278
2.8053845059346054,2.769959561864434,2.73975016925207,2.7131434630759075,2.6891139831488684,2.667011317483831,2.646421786211872,2.627079794071288,2.6088116459361177,2.5915002479289044,2.575063107333811
2.8116173675256446,2.775247758944528,2.7442591518862667,2.716985794953117,2.6923697992199185,2.6697408739521395,2.648672997260272,2.628892693257521,2.6102210022302006,2.592537092981174,2.5757556298119977
2.8179672112912457,2.7806361995920854,2.748855175177724,2.720904184356412,2.695692167642437,2.6725285485839847,2.650974740562068,2.6307492609953287,2.611667807836888,2.5936057577384086,2.576474887427672
2.8244351627940114,2.7861259182272526,2.753539201057293,2.724899526695052,2.699081918480164,2.67537510685291,2.6533277190727733,2.6326501414241075,2.613152653110477,2.594706784651459,2.5772213810031213
2.8310223189457853,2.7917179272686368,2.758312173351849,2.7289727014763345,2.702539867019127,2.6782812999122365,2.655732621497922,2.6345959643020582,2.614676113810026,2.595840701350961,2.5779955963448886
2.8377297475045364,2.7974132170934043,2.763175017999983,2.733124572666754,2.7060668142113387,2.681247865083947,2.6581901228046223,2.636587345526808,2.616238751620944,2.597008021165191,2.578798004755332
2.844558486495137,2.803212755947942,2.768128643232996,2.737355989027205,2.709663547097969,2.684275526330485,2.6607008847181897,2.638624887642456,2.6178411146638028,2.598209243625617,2.5796290635321317
2.8515095435510127,2.8091174898073605,2.7731739397201536,2.741667784421656,2.713330839211708,2.6873649947093567,2.663265556203868,2.640709180333125,2.6194837379905183,2.599444854960301,2.580489216455927
2.858583895173524,2.8151283421820645,2.778311780677193,2.7460607780986908,2.717069450958,2.690516968810412,2.665884773933628,2.6428408009030893,2.6211671440680018,2.600715328575317,2.581378894266262
2.865782485905806,2.821246213869516,2.783543021936966,2.7505357749453205,2.720880129974836,2.6937321351756616,2.668559162738039,2.6450203147435456,2.622891843249427,2.60202112552434,2.5822985151260216
2.873106227417669,2.827471982649247,2.788868501981076,2.755093565712356,2.72476361147072,2.697011168701488,2.6712893360431846,2.6472482757860987,2.624658334233217,2.603362694966554,2.583248485074531
2.8805559974980133,2.833806502919095,2.794289041931316,2.759734927210684,2.728720618540465,2.7003547330230635,2.674075896292594,2.64952522694301,2.626467104509868,2.604740474613033,2.5842291984694916
2.888132638951081,2.84025060527054,2.7998054454996484,2.764460622477689,2.732751862458393,2.7037634808808164,2.6769194353541503,2.651851700534264,2.6283186307967155,2.60615489116174,2.585241038417924
2.895836958392747,2.8468050960009395,2.8054184988953943,2.769271400913057,2.736858042948528,2.707238054468723,2.679820534911918,2.654228218701494,2.630213379460758,2.6076063607212863,2.5862843771962845
2.903669724942856,2.853470756560372,2.811128970688286,2.7741679983831395,2.7410398484313165,2.710779085764227,2.682779766842837,2.656655293808809,2.6321518069296195,2.609095289223588,2.587359576659923
2.9116316688095374,2.860248342930686,2.816937611625921,2.779151137293036,2.7452979562464184,2.714387196839543,2.685797693578196,2.6591334288305424,2.6341343600907656,2.610622072825565,2.5884669886420393
2.9197234797612164,2.867138584934284,2.822845154404132,2.784221526625487,2.7496330328510363,2.7180630001541024,2.6888748684498203,2.6616631177259555,2.6361614766790527,2.612187098300001,2.5896069553423002
2.927945805481942,2.874142185470048,2.828852313388696,2.789379861945646,2.7540457339932685,2.721807098827861,2.6920118360208667,2.664244845800908,2.638233585652697,2.6137907434157124,2.590779809705275
2.936299249805467,2.8812598196737267,2.8349597842867515,2.7946268253707336,2.7585367048599103,2.7256200868951983,2.6952091324011134,2.6668790900565,2.640351107557749,2.615433377307129,2.5919858757888408
2.944784370823397,2.8884921340000007,2.8411682437662185,2.799963085503552,2.763106580198113,2.729502549539075,2.698467285546638,2.669566319524691,2.642514454881141,2.617115360833436,2.593225469122707
2.9534016788625457,2.895839745223326,2.847478349021443,2.805389297328769,2.767755984410268,2.733455063305149,2.7017868155437403,2.672306995590884,2.6447240323923897,2.618837046927368,2.594498897057211
2.962151634326505,2.9033032393545715,2.853890737283213,2.8109061020708417,2.772485531621453,2.737478196295478,2.7051682348769703,2.6751015723034617,2.646980237474005,2.620598780933791,2.595806459102529
2.971034645396296,2.910883170470337,2.8604060252712187,2.816514127012392,2.7772958257187623,2.741572508341445,2.708612048681092,2.677950496670243,2.649283460440676,2.6224009009381763,2.597148447258441
2.980051065584789,2.9185800594517444,2.867024808586952,2.8222139852718016,2.7821874603617536,2.745738551155514,2.7121187549768195,2.6808542089418386,2.651634084847281,2.624243738085066,2.5985251463347927
2.989201191139494,2.926394392629376,2.873747661044956,2.8280062755387214,2.78716101896328,2.7499768684613897,2.715688844890126,2.683813142881844,2.654032487785772,2.6261276168866465,2.599936834262787
2.9984852582881265,2.9343266203309284,2.880575133940259,2.833891581766152,2.792217074639878,2.7542879961021467,2.719322802854925,2.686827726023836,2.656479040170975,2.62805285552152,2.6013837823972428
3.007903440321276,2.9423771553280385,2.887507755249741,2.8398704728176773,2.797356190130865,2.75867246212585,2.723021106798903,2.689898379915096,2.658974107015341,2.6300197661237714,2.6028662558099462
3.0174558445063417,2.9505463711786226,2.8945460287650926,2.8459435020683843,2.8025789176852736,2.763130786848176,2.726784228312262,2.693025520346989,2.6615180476926765,2.6320286550624186,2.6043845135742227
3.027142508826811,2.9588346004609702,2.901690433154945,2.852111206957931,2.8078857989156667,2.767663482891509,2.7306126327991183,2.6962095575719265,2.6641112161908747,2.634079823211338,2.6059388090408544
3.0369633985408377,2.967242132895714,2.908941420953663,2.8583741084941643,2.813277364617888,2.772271055199968,2.73450677961129,2.6994508965067965,2.666753961353667,2.6361735662097416,2.6075293901054617
3.0469184025529907,2.9757692133516933,2.9162994174741903,2.864732710705624,2.818754134555705,2.776954001029764,2.73846712216417,2.702749936922776,2.6694466271113977,2.638310174713284,2.6091564994674648
3.0570073295929614,2.984416039731629,2.9237648196422645,2.871187500041198,2.824316617209287,2.7817128099143025,2.7424941080343848,2.7061070736213955,2.672189552700828,2.6404899346358697,2.6108203748807415
3.067229904194964,2.9931827607334194,2.931337994749216,2.8777389447151345,2.829965309486412,2.7865479636033643,2.7465881790389046,2.7095226965967263,2.6749830728739554,2.642713127382237,2.612521249396089
3.077585762471509,3.002069473482769,2.9390192791204752,2.884387493995526,2.8357006963952207,2.7914599359757064,2.750749771295252,2.712997191183556,2.6778275180958464,2.6449800300713644,2.614259351595597
3.088074447675224,3.011076221032776,2.946808976696828,2.8911335774343385,2.841523250677323,2.796449192924364,2.7549793152624407,2.716530938191381,2.680723214731446,2.6472909157507734,2.6160349058190326
3.0986954055423683,3.0202029897260023,2.9547073575253564,2.897977604036953,2.8474334323999733,2.8015161922139096,2.7592772357622484,2.720124314024072,2.683670485221344,2.64964605360177,2.6178481323823406
3.1094479794117773,3.029449706414494,2.9627146561569218,2.904919961369139,2.8534316885060087,2.806661383308902,2.7636439519804097,2.7237776907849955,2.686669648246459,2.652045709135673,2.619699247788351
3.120331405112948,3.03881623553312,2.9708310699469496,2.9119610145992865,2.859518452320164,2.811885207172692,2.768079877447286,2.72749143636743,2.6897210188815825,2.6544901443810747,2.6215884649297863
3.131344805617158,3.0483023760215526,2.979056757256193,2.9191011054736578,2.8656941430103404,2.8171880960357405,2.772585419997554,2.731265914530036,2.692824908737741,2.656979618062163,2.6235159932846575
3.142487185445594,3.0579078580901635,2.987391835548061,2.926340551222333,2.871959165002332,2.8225704731325623,2.7771609817084166,2.735101484957172,2.6959816260933,2.6595143857681403,2.625482039104132
3.15375742482865,3.067632339825051,2.995836379379017,2.9336796433934573,2.8783139073464707,2.8280327524063464,2.7818069588158334,2.7389985033038045,2.699191476013736,2.66209470011376,2.6274868055929512
3.165154273610799,3.077475403627416,3.004390418278465,2.941118646613309,2.884758743034572,2.8335753381802937,2.7865237416082187,2.742957321224753,2.70245476046,2.664720810890998,2.6295304930824805
3.1766763448956925,3.0874365524824743,3.0130539345144896,2.9486577972696337,2.8912940282655235,2.839198624794648,2.791311714297048,2.746978286388001,2.705771778385364,2.667392965211877,2.6316132991964536
3.1883221084265125,3.0975152060531195,3.0218268607416947,2.9562973021156203,2.89792010165778,2.844902996208365,2.796171254863776,2.7510617424717725,2.709142825820656,2.670111407642437,2.633735419009489
3.20008988369696,3.1077106965935646,3.0307090775273853,2.964037336791795,2.9046372834069696,2.850688825564312,2.801102734882436,2.755208029145068,2.712568195947762,2.6728763803278635,2.635897045198434
3.2119778327887603,3.118022264678266,3.039700410752219,2.9718780442630632,2.911445874386764,2.8565564747168533,2.80610651931728,2.75941748203133,2.716048179161276,2.675688123108757,2.6380983681865993
3.2239839529321137,3.1284490547414943,3.048800628881437,2.9798195331680284,2.918346155191077,2.862506293720624,2.811182966294763,2.763690432654897,2.71958306311814,2.678546873628536,2.64033957628094
3.2361060687861163,3.1389901104230367,3.058009440102734,2.9878618760776603,2.925338385115621,2.8685386202792458,2.816332426849161,2.768027208369862,2.723173132775155,2.6814528674319376,2.6426208558022277
