D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
22.1514443536302,22.885783885070875,23.52410748069912,24.071534623525125,24.54991373941348,24.98000508340993,25.38032424892946,25.770169902777656,26.174271647181616,26.629996157565493,27.200300794278597
22.2073308391806,22.943298217507763,23.582346239263487,24.12989639503613,24.607939344644976,25.03723079820787,25.436191154897685,25.82394604555414,26.224947999098696,26.676116476811156,27.239663446340916
22.26320747833195,23.00081481694767,23.640598099959035,24.188283993552663,24.666006338499088,25.09451700259676,25.49214237265437,25.87783700034028,26.27577943345677,26.72244681180322,27.27931359472429
22.31907353460081,23.05833288017936,23.69886218336268,24.246696440989727,24.72411360778116,25.151862400126465,25.54817635992513,25.931840894350408,26.326763627135065,26.76898421366361,27.31924740340452
22.37492827799121,23.11585161190033,23.75713761933195,24.30513277004676,24.782260051918904,25.209265709348045,25.604291592599377,25.985955877244542,26.37789828535404,26.81572577008385,27.35946108441227
22.43077098493031,23.17337022463397,23.815423546902046,24.36359202408192,24.84044458280877,25.266725663623845,25.660486564491897,26.04018012082373,26.42918114127984,26.86266860480535,27.39995089715208
22.48660093820485,23.230887938647747,23.87371911418425,24.422073256988103,24.89866612466454,25.324241010940483,25.716759787108096,26.09451181873037,26.480609955635213,26.909809877108188,27.440713147731955
22.54241742689836,23.28840398187239,23.932023478265755,24.48057553307081,24.95692361386817,25.38181051372469,25.77310978941301,26.14894918615329,26.532182516316805,26.95714678130821,27.481744188303328
22.598219746328983,23.34591758982214,23.99033580511072,24.53909792692761,25.015215998822868,25.439432948661988,25.829535117603868,26.203490459537644,26.58389663801869,27.00467654626226,27.523040416411245
22.65400719798821,23.403428005515977,24.048655269462767,24.597639523329388,25.073542239808223,25.49710710651804,25.88603433488629,26.25813389629937,26.635750161861992,27.05239643488144,27.564598274354616
22.70977908948013,23.4609344793998,24.10698105474873,24.656199417103224,25.13190130883756,25.55483179196277,25.94260602125388,26.312877774544265,26.68774095503053,27.100303743652223,27.60641424855638
22.765534734461458,23.5184362692696,24.16531235298361,24.714776713016875,25.19029218951726,25.61260582339712,25.999248773271297,26.36772039279148,26.739866910412363,27.14839580216533,27.648484868943406
22.82127345258225,23.57593264019553,24.22364836467685,24.77337052566488,25.248713876908205,25.670428032782336,26.055961203860644,26.42266006970142,26.79212594624702,27.19666997265213,27.690806708336
22.87699456942727,23.633422864446988,24.28198829873979,24.83197997935624,25.30716537738914,25.728297265471884,26.11274194209116,26.477695143807946,26.844516005778534,27.24512364952857,27.733376381846874
22.93269741645797,23.69090622141849,24.340331372394346,24.890604208003584,25.365645708522027,25.78621238004581,26.169589632972126,26.532823973254747,26.897035056913936,27.29375425894631,27.776190546289357
22.98838133095516,23.74838199755656,24.398676811082847,24.94924235501395,25.424153898919336,25.84417224814757,26.226502937248963,26.58804493553593,26.949681091887225,27.34255925835116,27.819245899594815
23.044045655962325,23.805849486287364,24.457023848379063,25.007893573180937,25.482688988113186,25.90217575432328,26.28348053120238,26.643356427240555,27.002452126928706,27.391536136048483,27.862539180239033
23.09968974022951,23.863307987945348,24.515371725900355,25.0665570245784,25.541250026426365,25.96022179586328,26.340521106450627,26.698756863801275,27.05534620193956,27.44068241077555,27.90606716667745
23.155312938157845,23.920756809702628,24.57371969322091,25.125231880455544,25.599836074845165,26.018309282646083,26.3976233697547,26.75424467924677,27.108361380171583,27.48999563128072,27.949826676789133
23.21091460974466,23.97819526549925,24.632067007786148,25.183917321133425,25.658446204894,26.076437136984573,26.45478604282649,26.809818325958087,27.161495747912006,27.539473375909253,27.993814567329295
23.26649412052921,24.035622675974267,24.690412934828164,25.24261253590285,25.71707949851177,26.1346042934744,26.51200786213984,26.86547627442871,27.2147474141732,27.589113252195716,28.03802773339026
23.32205084153895,24.093038368397604,24.74875674728223,25.30131672292364,25.775735047929967,26.19280969884462,26.569287578744333,26.92121701302831,27.268114510387345,27.63891289646281,28.082463107870723
23.3775841492364,24.15044167660276,24.807097725704363,25.36002908912517,25.83441195555245,26.25105231181047,26.62662395808201,26.97703904777017,27.321595190105818,27.68886997342653,28.12711766095318
23.43309342546656,24.20783194092021,24.865435158189914,25.418748850108365,25.89310933383693,26.309331102928244,26.684015779806675,27.03294090208209,27.37518762870332,27.73898217580756,28.171988399589353
23.488578057404887,24.2652085081117,24.923768340293154,25.477475230048785,25.951826305177978,26.36764505445228,26.741461837605904,27.08892111658083,27.42889002308656,27.78924722394869,28.21707236699357
23.544037437505803,24.32257073130515,24.982096574947875,25.536207461601144,26.0105620017918,26.425993160193944,26.79896093902574,27.144978248849984,27.48270059140751,27.839662865438346,28.262366642143856
23.599470963451733,24.37991796993039,25.040419172388944,25.59494478580502,26.06931556560244,26.48437442538265,26.85651190529789,27.20111087322117,27.536617572781083,27.89022687473988,28.307868339290703
23.65487803810268,24.43724958965561,25.098735450074848,25.653686451991764,26.12808614812962,26.542787866528844,26.91411357116949,27.257317580558585,27.59063922700713,27.940937052826715,28.353574607473345
23.710258069446297,24.494564962324542,25.157044732611144,25.71243171769265,26.186872910378067,26.601232511288888,26.971764784735385,27.31359697804672,27.64476383429681,27.991791226823167,28.399482630043423
23.765610470548506,24.551863465894257,25.215346351674874,25.7711798485482,26.245675022728346,26.659707398331893,27.02946440727272,27.369947688981338,27.69898969500304,28.042787249650797,28.445589624195936
23.820934659504548,24.6091444843738,25.27363964593988,25.82993011821864,26.304491664829133,26.71821157720837,27.08721131307811,27.42636835256353,27.75331512935516,28.093922999680263,28.49189284050733
23.87623005939059,24.666407407763387,25.331923961002985,25.8886818082956,26.36332202549101,26.776744108220743,27.14500438930704,27.482857623696844,27.807738477197645,28.145196380388587,28.53838956248062
23.93149609821577,24.72365163199435,25.39019864931115,25.94743420821477,26.4221653025816,26.835304062295663,27.202842535815567,27.53941417278742,27.86225809773273,28.19660532002164,28.585077106097454
23.98673220887476,24.780876558869693,25.448463070089392,26.00618661516988,26.481020702922084,26.89389052085805,27.260724665004417,27.59603668554712,27.91687236926702,28.248147771261863,28.631952819376963
24.04193782910073,24.838081596005328,25.50671658926963,26.06493833402753,26.53988744218523,26.952502575706948,27.31864970166516,27.65272386279949,27.97157968896185,28.299821710901075,28.679014081941304
24.097112401418848,24.89526615677195,25.56495857942033,26.12368867724336,26.598764744794583,27.011139328892995,27.376616582828657,27.70947442028869,28.0263784725875,28.35162513951829,28.7262583045878
24.15225537310019,24.95242966023753,25.62318841967705,26.18243696477898,26.65765184382513,27.06979989259766,27.43462425761567,27.76628708849108,28.08126715428106,28.40355608116248,28.77368292886755
24.20736619611609,25.00957153111044,25.681405495673665,26.241182524020186,26.716547980905165,27.128483389014075,27.49267168708955,27.82316061242969,28.136244186307927,28.455612583040093,28.82128542667039
24.262444327092965,25.06669119968319,25.739609199474582,26.29992468969605,26.77545240611953,27.1871889502295,27.55075784411102,27.88009375149133,28.19130803882689,28.50779271520744,28.86906329981614
24.31748922726752,25.12378810177676,25.79779892950757,26.35866280379909,26.83436437791403,27.2459157181094,27.608881713194982,27.93708527924636,28.246457199658696,28.56009457026765,28.91701407965201
24.37250036244244,25.180861678685503,25.855974090497483,26.417396215506383,26.89328316300116,27.304662844183056,27.66704229036939,27.99413398327106,28.30169017405812,28.612516263072283,28.96513532665604
24.42747720294244,25.23791137712273,25.914134093400687,26.47612428110164,26.952208036266978,27.36342948953077,27.725238583036,28.05123866497264,28.357005484489324,28.66505593042736,29.01342463004653
24.48241922357078,25.29493664916671,25.97227835534028,26.53484636389829,27.01113828067928,27.42221482467252,27.783469609833134,28.10839813941663,28.41240167040463,28.717711730803934,29.061879607397305
24.53732590356615,25.35193695220737,26.030406299542022,26.59356183416346,27.07007318719684,27.481018029458152,27.841734400500343,28.16561123515691,28.467877288026507,28.77048184405293,29.11049790425876
24.592196726559965,25.40891174889352,26.088517355271044,26.65227006904292,27.12901205467989,27.539838292959026,27.90003199574491,28.22287679406804,28.523430910132777,28.82336447112428,29.159277193784565
24.647031180534068,25.46586050708056,26.14661095776921,26.710970452486865,27.187954189801737,27.59867481336107,27.9583614471102,28.28019367118004,28.579061125844987,28.876357833790276,29.208215176363936
24.7018287577788,25.522782699778823,26.204686548193244,26.769662375176704,27.246898906961444,27.657526797859333,28.01672181684583,28.33756073451552,28.634766540419875,28.92946017437302,29.257309579259424
24.75658895485148,25.57967780510243,26.262743573553543,26.828345234452645,27.3058455281977,27.71639346255382,28.075112177779666,28.39497686492911,28.690545775043866,28.982669755476,29.306558156250055
24.81131127253519,25.6365453062186,26.32078148665365,26.88701843424217,27.36479338310372,27.7752740323468,28.13353161319145,28.45244095594918,28.746397466630565,29.03598485971956,29.355958687279806
24.86599521579808,25.693384691297545,26.37879974603045,26.94568138498939,27.423741808743205,27.834167740841377,28.191979216688296,28.509951913621737,28.80232026762123,29.089403789480365,29.40550897811127
24.92064029375285,25.75019545346289,26.436797815895,27.004333503585222,27.482690149567468,27.89307383024148,28.250454092081725,28.567508656356587,28.858312845788067,29.142924866634697,29.455206859984497
24.975246019616755,25.806977090742528,26.494775166074024,27.06297421329841,27.541637757333422,27.95199155125303,28.30895535326651,28.6251101147756,28.91437388404041,29.19654643230552,29.50505018928082
25.02981191067185,25.863729106020024,26.55273127195207,27.121602943707348,27.60058399102273,28.01092016298656,28.367482124101045,28.68275523156312,28.97050208023372,29.250266846613304,29.55503684719171
25.084337488225646,25.920451006986493,26.610665614414287,27.18021913063272,27.65952821676193,28.069858932860928,28.426033538289392,28.74044296131847,29.02669614698123,29.30408448843047,29.605164739392475
25.138822277572125,25.97714230609296,26.66857767978985,27.238822216070933,27.718469807743475,28.12880713650837,28.48460873926487,28.79817227041048,29.082954811468404,29.357997755139472,29.655431795720762
25.19326580795303,26.03380252050318,26.726466959796,27.29741164812832,27.77740814414784,28.1877640576808,28.543206880075235,28.855942136834035,29.139276815269984,29.412005062394392,29.705835969859816
25.24766761251954,26.09043117204696,26.784332951482657,27.355986880956127,27.83634261306657,28.246728988157187,28.601827123269352,28.91375155006864,29.19566091416965,29.46610484388602,29.75637523902635
25.30202722829427,26.14702778717391,26.842175157177728,27.41454737468626,27.89527260842621,28.30570122765227,28.660468640785417,28.97159951093888,29.25210587798228,29.52029555111034,29.807047603663012
25.35634419613359,26.203591896907657,26.899993084432907,27.47309259536776,27.95419753091328,28.364680083726338,28.71913061384064,29.02948503147685,29.30861049037866,29.57457565314042,29.857851087135334
25.410618060690258,26.26012303680052,26.95778624597012,27.531622014904027,28.013116787899985,28.42366487169619,28.77781223282236,29.08740713478644,29.36517354871277,29.62894363640155,29.908783735433126
25.464848370376377,26.316620746888628,27.015554159628536,27.59013511099077,28.072029793371065,28.482654914547226,28.83651269718068,29.14536485490947,29.42179386385143,29.68339800444968,29.959843616876192
25.51903467732668,26.37308457164745,27.07329634831214,27.648631367054683,28.13093596785132,28.541649542846645,28.8952312153224,29.20335723669368,29.478470260006368,29.737937277753023,30.011028821824365
25.57317653736208,26.42951405994778,27.131012339937875,27.707110272192786,28.18983473833413,28.600648094657743,28.953967004506424,29.26138333566248,29.535201574568667,29.79255999347683,30.062337462391717
25.6272735099536,26.485908765012148,27.188701667384333,27.765571321112507,28.24872553821083,28.65964991545528,29.01271929074053,29.319442217886508,29.591986657945498,29.84726470527121,30.113767672164943
25.68132515818648,26.542268244371627,27.24636386844099,27.82401401407242,28.30760780720084,28.718654358041924,29.07148730867944,29.37753295985688,29.648824373399165,29.902049983062064,30.16531760592581
25.73533104872476,26.59859205982308,27.30399848575799,27.882437856823667,28.36648099128276,28.777660782465727,29.13027030152424,29.435654648360178,29.70571359688837,29.956914412844927,30.216985439377623
25.789290751775948,26.65487977738679,27.361605066796447,27.940842360552043,28.42534454262621,28.83666855593863,29.18906752092312,29.49380638035512,29.762653216911698,30.011856596481817,30.26876936887562
25.843203841056138,26.711130967264527,27.41918316377928,27.99922704182073,28.48419791952451,28.89567705275599,29.247878226873382,29.55198726285085,29.81964213435327,30.06687515150093,30.320667611161284
25.897069893755333,26.76734520379797,27.47673233364255,28.057591422513696,28.54304058632814,28.954685654217105,29.30670168762473,29.610196412786944,29.876679262330534,30.12196871089924,30.372678403100444
25.950888490503072,26.82352206542755,27.53425213798733,28.115935029779703,28.601872013379,29.01369374854672,29.365537179583747,29.668432956914888,29.93376352604416,30.17713592294781,30.424800001425155
26.004659215334325,26.87966113465168,27.59174214303208,28.174257395976973,28.660691676945472,29.0727007308175,29.424383987219688,29.726696031681257,29.99089386262998,30.232375450999943,30.477030682479267
26.05838165565567,26.935761997986337,27.649201919565453,28.23255805861845,28.719499059158192,29.13170600287344,29.48324140297141,29.78498478311238,30.04806922101302,30.287685973302008,30.52936874196765
26.11205540221173,26.99182424592507,27.70663104289969,28.29083656031769,28.77829364794663,29.19070897325427,29.54210872715551,29.84329836670056,30.10528856176345,30.343066182806897,30.58181249470898
26.165680049051897,27.04784747289933,27.76402909282444,28.34909244873532,28.837074936976386,29.24970905712072,29.600985267875657,29.90163594729176,30.162550856954592,30.398514786990184,30.634360274392066
26.21925519349726,27.103831277239216,27.821395653561023,28.40732527652614,28.89584242558723,29.308705676180743,29.659870340933026,29.95999669897484,30.21985509002279,30.454030507668783,30.68701043333564
26.272780436107887,27.15977526113452,27.87873031371728,28.465534601286805,28.95459561873185,29.36769825861661,29.71876326973792,30.018379804972163,30.277200255629243,30.509612080822205,30.739761342251573
26.32625538065028,27.215679030596192,27.93603266624274,28.523719985504016,29.013334026915363,29.426686239012906,29.777663385222457,30.076784457531748,30.334585359523693,30.565258256416264,30.792611390011423
26.37967963406509,27.27154219541816,27.993302308384365,28.58188099650337,29.07205716613541,29.4856690582854,29.836570025754447,30.13520985782071,30.39200941840996,30.62096779822929,30.845558983416336
26.43305280643519,27.3273643691394,28.05053884164268,28.64001720639872,29.13076455782312,29.544646163610764,29.895482537052224,30.193655215820183,30.449471459813296,30.67673948368073,30.898602546970142
26.486374510953787,27.3831451690065,28.107741871728365,28.69812819204209,29.18945572878459,29.603617008357155,29.954400272100656,30.25211975022161,30.506970521949544,30.73257210366213,30.95174052265572
26.539644363893,27.43888421593646,28.16491100851931,28.75621353497422,29.248130211143145,29.66258105201561,30.01332259106816,30.310602688324288,30.56450565359604,30.788464462370477,31.00497136971445
26.5928619845725,27.49458113447984,28.22204586601807,28.814272821375468,29.30678754228221,29.721537760132293,30.07224886122476,30.3691032659344,30.62207591396426,30.844415377143815,31.05829356442884
26.646026995328544,27.55023555278428,28.27914606230977,28.872305642017466,29.365427264788867,29.780486604241528,30.13117845686117,30.4276207272652,30.67968037257418,30.90042367829921,31.111705599908138
26.69913902148308,27.605847102558297,28.336211219520447,28.930311592215123,29.42404892639804,29.83942706179965,30.190110759208885,30.48615432483859,30.737318109130307,30.956488208972814,31.165205985877
26.752197691313224,27.661415419035485,28.39324096377576,28.98829027177927,29.48265207993732,29.89835861611965,30.249045156361248,30.54470331938792,30.79498821339937,31.01260782496229,31.218793248467104
26.80520263602087,27.71694014093893,28.45023492516016,29.04624128496973,29.54123628327241,29.957280756306563,30.30798104319553,30.60326697976205,30.85268978508968,31.06878139457125,31.272465930011663
26.858153489702588,27.772420910446023,28.507192737676483,29.104164240448966,29.59980109925325,30.01619297719365,30.36691782129594,30.66184458283065,30.910421933731964,31.125007798455933,31.32622258884284
26.911049889319703,27.827857373153563,28.564114039205894,29.16205875123613,29.65834609566064,30.075094779279368,30.42585489887757,30.720435413390703,30.96818377856199,31.181285929473933,31.380061799091948
26.96389147466863,27.883249178043133,28.620998471468244,29.219924434661763,29.716870845153565,30.133985668664995,30.484791690711376,30.77903876407421,31.02597444840456,31.237614692535,31.433982150492472
27.01667788835137,27.938595977446848,28.67784567998285,29.277760912322776,29.77537492521709,30.19286515699309,30.5437276180499,30.83765393525708,31.083793081559115,31.29399300445388,31.48798224818579
27.069408775746307,27.993897427013344,28.73465531402964,29.335567810038103,29.833857918110816,30.25173276138662,30.6026621085541,30.89628023496915,31.141638825686897,31.35041979380513,31.542060712529622
27.12208378497913,28.049153185674097,28.79142702661068,29.3933447578047,29.892319410817944,30.31058800438881,30.661594596220933,30.954916978805404,31.19951083769948,31.40689400077999,31.596216178909106
27.174702566894016,28.104362915610032,28.84816047441207,29.451091389754083,29.950758994994896,30.369430413903704,30.72052452131189,31.01356348983826,31.257408283648875,31.463414577045047,31.65044729755051
27.227264775025013,28.15952628221841,28.90485531776628,29.50880734410928,30.00917626692151,30.42825952313743,30.77945133028238,31.072219098531,31.315330338619017,31.51998048560297,31.704752733337504
27.27977006556761,28.21464295408004,28.96151122061473,29.566492263142266,30.067570827451785,30.487074870540145,30.838374475711973,31.13088314265227,31.373276186618703,31.576590700655032,31.759131165629974
27.33221809735057,28.26971260292668,29.01812785047091,29.62414579313185,30.125942281965177,30.54587599974864,30.8972934162355,31.18955496719173,31.43124502047592,31.633244207465506,31.813581288085324
27.384608531807803,28.324734903608874,29.07470487838366,29.681767584321985,30.18429024031844,30.604662459529635,30.956207616474973,31.248233924276644,31.48923604173352,31.68994000222788,31.868101808482237
27.43694103295069,28.37970953406392,29.13124197890097,29.739357290880555,30.242614316798,30.66343380372373,31.01511654697234,31.30691937308963,31.54724846054634,31.746677091932927,31.922691448546864
27.489215267340363,28.43463617528417,29.187738830034068,29.796914570858544,30.30091413007285,30.72218959118999,31.074019684123044,31.36561067978738,31.60528149557957,31.803454494238444,31.977348943781386
27.54143090406032,28.48951451128565,29.24419511322184,29.85443908614968,30.35918930314802,30.7809293857512,31.13291651011039,31.424307217420417,31.663334373908484,31.86027123734083,32.032073043294936
27.593587614689167,28.54434422907688,29.30061051329564,29.91193050245048,30.41743946331844,30.839652756139685,31.19180651284069,31.483008365853856,31.72140633091947,31.91712635984833,32.0868625096368
27.6456850732736,28.59912501862793,29.35698471844439,29.969388489220705,30.47566424212344,30.89835927594389,31.25068918587919,31.54171351168916,31.77949661021233,31.974018910656,32.14171611863197
27.697722956301504,28.65385657283988,29.41331742018006,30.02681271964426,30.53386327530171,30.95704852355539,31.309564028386777,31.600422048186832,31.83760446350385,32.030947948822295,32.19663265921883
27.74970094267532,28.708538587514376,29.469608313303457,30.084202870590463,30.59203620274671,31.015720082116683,31.36843054505744,31.659133375190144,31.895729150532613,32.08791254344738,32.25161093328915
27.80161871368552,28.76317076132356,29.52585709587035,30.141558622575744,30.65018266846263,31.074373539469462,31.427288246056435,31.717846899049725,31.95386993896502,32.14491177355297,32.306649755530216
27.853475952984304,28.817752795780176,29.58206346915792,30.19887965972573,30.708302320520804,31.133008488103552,31.48613664695928,31.77656203254915,32.012026104302564,32.20194472796382,32.36174795326909
27.90527234655948,28.872284395208,29.63822713763152,30.25616566973773,30.7663948110166,31.191624525106366,31.54497526869136,31.83527819483142,32.07019692979025,32.259010505190766,32.416904366319
27.95700758270848,28.926765266712447,29.694347808911765,30.313416343843592,30.82445979602679,31.25022125211301,31.60380363746836,31.89399481132635,32.128381706326195,32.316108213315324,32.47211784682784
28.00868135201261,28.98119512015146,29.75042519374196,30.37063137677298,30.882496935567385,31.308798275256905,31.662621284737305,31.952711313678872,32.186579732372415,32.37323696987581,32.52738725912863
28.06029334731141,29.03557366810665,29.806459005955773,30.427810466716988,30.94050589355193,31.36735520512098,31.7214277471184,32.0114271396782,32.24479031386672,32.43039590175496,32.5827114795921
28.11184326367724,29.08990062585467,29.86244896244527,30.48495331529215,30.99848633775024,31.42589165668944,31.780222566347465,32.07014173318785,32.30301276413574,32.487584145069015,32.63808939648119
28.16333079838998,29.14417571133879,29.918394783129244,30.542059627504827,31.05643793974759,31.484407249300048,31.8390052892191,32.12885454407662,32.36124640380908,32.54480084505832,32.693519909807556
28.21475565091196,29.198398645140767,29.974296190921823,30.599129111715943,31.114360374904376,31.54290160659699,31.897775467530515,32.18756502815023,32.41949056073454,32.60204515597928,32.749001931189966
28.266117522862995,29.252569150452903,30.030152911701403,30.656161479606105,31.17225332231617,31.601374356484225,31.95653265802602,32.246272647084005,32.47774456989442,32.659316240997825,32.80453438371464
28.31741611799565,29.30668695305037,30.08596467427985,30.71315644614105,31.23011646477422,31.65982513107941,32.01527642234215,32.30497686835623,32.53600777332289,32.71661327208417,32.86011620179743
28.368651142170577,29.36075178126371,30.14173121037201,30.77011372953746,31.2879494887264,31.7182535666683,32.07400632695345,32.36367716518239,32.59427952002444,32.77393542990904,32.915746331047885
28.419822303332104,29.414763365951607,30.1974522545655,30.82703305122916,31.345752084238548,31.77665930365969,32.13272194311892,32.422373016450194,32.65255916589325,32.831281903741214,32.97142372813508
28.47092931148392,29.468721440473885,30.25312754429077,30.883914135833603,31.40352394495625,31.83504198654088,32.191422846829035,32.48106390665541,32.71084607363376,32.888651891346406,33.0271473606553
28.52197187866494,29.522625740664672,30.30875681979147,30.940756711118727,31.46126476806702,31.893401263833564,32.250108618753394,32.539749325838415,32.769139612682054,32.94604459888746,33.08291620700146
28.57294971892534,29.57647600480585,30.36433982409508,30.99756050797015,31.51897425426288,31.95173678805032,32.30877884418904,32.598428769521604,32.82743915912837,33.003459240825855,33.13872925623428
28.62386254830271,29.630271973600674,30.41987630298381,31.0543252603587,31.576652107703342,32.01004821565151,32.36743311300933,32.65710173864751,32.8857440956405,33.0608950398245,33.194585507955146
28.674710084798384,29.68401339014762,30.47536600496578,31.111050705308266,31.63429803597884,32.06833520700268,32.42607101961336,32.71576773951766,32.94405381138822,33.11835122665177,33.25048397218073
28.72549204835392,29.73769999991445,30.53080868124649,31.16773658286397,31.691911750074446,32.12659742633247,32.4846921628761,32.774426283732204,33.00236770196864,33.17582704008678,33.3064236692192
28.77620816082769,29.7913315507125,30.58620408570052,31.224382636060696,31.749492964334085,32.184834541690925,32.543296146099,32.833076888130265,33.060685169332444,33.233321726825935,33.362403629548126
28.82685814597172,29.844907792671105,30.641551974843463,31.28098861089188,31.807041396425063,32.24304622490837,32.60188257696119,32.89171907473099,33.11900562171114,33.29083454139064,33.418422893693986
28.877441729408503,29.89842847821233,30.69685210780424,31.33755425627868,31.864556767303007,32.30123215155463,32.66045106747131,32.95035237067535,33.17732847354516,33.34836474603622,33.47448051211328
28.92795863860817,29.95189336202585,30.75210424629753,31.39407932403938,31.922038801177152,32.3593920008988,32.7190012339198,33.00897630816856,33.23565314541288,33.40591161066201,33.53057554507522
28.978408602865617,30.005302201044,30.80730815459659,31.45056356885922,31.97948722547603,32.417525455869395,32.77753269683182,33.067590424423315,33.293979063960506,33.46347441272263,33.58670706254595
29.028791353277835,30.0586547544171,30.862463599506164,31.507006748260384,32.0369017708135,32.47563220301498,32.836045080920684,33.126194261603615,33.352305661832894,33.521052437140376,33.64287414407431
29.07910662272145,30.11195078348891,30.917570350335804,31.563408622572407,32.09428217095514,32.53371193246524,32.89453801504182,33.184787366769264,33.410632377605125,33.57864497621873,33.69907587867914
29.12935414583033,30.165190051772328,30.97262817887336,31.61976895490283,32.151628162785016,32.591764337892435,32.953011132147275,33.2433692918211,33.46895865571504,33.636251329557034,33.755311364738
29.179533658973288,30.21837232492524,31.02763685935868,31.67608751110816,32.208939486272776,32.64978911647336,33.011464069240766,33.3019395934468,33.52728394639655,33.693870803966185,33.81157970987743
29.229644900232035,30.271497370726586,31.08259616845766,31.732364059765093,32.266215884441124,32.707785968851624,33.06989646733319,33.360497833067406,33.5856077056138,33.751502713385484,33.8678800308646
29.279687609379188,30.32456495905261,31.137505885236404,31.788598372142097,32.32345710333361,32.76575459910047,33.1283079713987,33.41904357678446,33.64392939499612,33.80914637880051,33.92421145350042
29.329661527856413,30.37757486185332,31.192365791135728,31.8447902221712,32.380662891982766,32.823694714685864,33.18669823033127,33.477576395327745,33.70224848177383,33.86680112816205,33.98057311251403
29.37956639875273,30.430526853129056,31.24717566994584,31.900939386420102,32.43783300237861,32.88160602643013,33.24506689690173,33.53609586400367,33.76056443871479,33.924466296306065,34.036964151458704
29.42940196678293,30.48342070890735,31.301935307781235,31.95704564406458,32.49496718943743,32.93948824847586,33.30341362771535,33.59460156264431,33.81887674406177,33.982141224874695,34.09338372260908
29.47916797826611,30.53625620721988,31.356644493055924,32.0131087768611,32.55206521097096,32.997341098250345,33.36173808316985,33.65309307555696,33.877184881470576,34.03982526223827,34.14983098685979
29.52886418110437,30.58903312807965,31.41130301645875,32.069128569119826,32.6091268276558,33.05516429643028,33.42003992741392,33.7115699914744,33.93548833994895,34.09751776341828,34.20630511362534
29.578490324761617,30.64175125345833,31.465910670929016,32.125104807677744,32.66615180300326,33.11295756690693,33.47831882830622,33.770031903505654,33.99378661379619,34.15521809001139,34.262805280741404
29.628046160242448,30.69441036726379,31.52046725163233,32.181037281872186,32.72313990332943,33.170720636751675,33.53657445737485,33.8284784090874,34.052079202543595,34.21292561011436,34.31933067436729
29.67753144007125,30.747010255317765,31.57497255593664,32.23692578351456,32.78009089772563,33.2284532361819,33.594806489777234,33.8869091099359,34.11036561089554,34.270639698249965,34.3758804888898
29.726945918271348,30.79955070533376,31.6294263833885,32.29277010686432,32.8370045580291,33.286155098527274,33.65301460426055,33.945323611999584,34.16864534867135,34.32835973529384,34.43245392682823
29.77628935034429,30.852031506895063,31.68382853568957,32.34857004860325,32.8938806587941,33.34382596019642,33.71119848312251,34.00372152541208,34.22691793074785,34.38608510840223,34.48905019874071
29.82556149324929,30.90445245143297,31.73817881667332,32.40432540780997,32.95071897726322,33.401465560643906,33.76935781217268,34.06210246444591,34.28518287700267,34.44381521094072,34.5456685231317
29.874762105382715,30.956813332205154,31.792477032281887,32.4600359859347,33.00751929333902,33.45907364233764,33.827492280694166,34.12046604746666,34.34343971225816,34.501549442413804,34.60230812636069
29.923890946557773,31.00911394427421,31.846722990543263,32.515701586774284,33.064281389556015,33.5166499507266,33.88560158140579,34.17881189688772,34.40168796622608,34.55928720839539,34.658968242552135
29.97294777798426,31.061354084486368,31.90091650154858,32.57132201644744,33.12100505105287,33.57419423420893,33.943685410424635,34.23713963912557,34.45992717345291,34.61702792046014,34.71564811350652
30.021932362248435,31.113533551450345,31.95505737742965,32.62689708337029,33.17769006554495,33.63170624410035,34.00174346722911,34.295448904555585,34.51815687326587,34.67477099611574,34.7723469886126
30.070844463293028,31.165652145516404,32.00914543233671,32.68242659823209,33.23433622329714,33.68918573460296,34.059775454622326,34.353739327468304,34.576376609719574,34.73251585873597,34.82906412476075
30.11968384639733,31.217709668755525,32.063180482416335,32.73791037397126,33.29094331709696,33.74663246277434,34.11778107869595,34.41201054602634,34.63458593154332,34.790261937494655,34.8857987862575
30.16845027815742,31.26970592493876,32.117162345789595,32.79334822575158,33.34751114222791,33.804046188497054,34.175760048794466,34.47026220222166,34.69278439208909,34.848008667300434,34.942550244741106
30.21714352646649,31.321640719516743,32.171090842530376,32.848739970938674,33.404039496443175,33.86142667444836,34.23371207747984,34.528493941833474,34.7509715492801,34.90575548873235,34.999317779098256
30.265763360495285,31.37351385959936,32.224965794643914,32.90408542907672,33.46052817993954,33.91877368607041,34.29163688049653,34.58670541438655,34.80914696556005,34.96350184797628,35.05610067538185
30.31430955067265,31.42532515393552,32.2787870260455,32.95938442186537,33.5169769953316,33.97608699154063,34.34953417673701,34.644896273110064,34.867310207842955,35.02124719676211,35.11289822672984
30.36278186866617,31.477074412893195,32.33255436253941,33.014636773136914,33.57338574762628,34.03336636174255,34.40740368820753,34.70306617489689,34.925460847463576,35.07899099230176,35.16970973328512
30.411180087362965,31.52876144843948,32.386267631798,33.06984230883366,33.62975424419749,34.090611570236824,34.46524513999441,34.761214780263415,34.983598460128505,35.13673269722796,35.22653450211643
