D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
57.36584032470877,53.51694582928945,51.01713212741315,49.196870937664094,47.85139660860289,46.85795977439584,46.12754030402588,45.59771660199488,45.22717118209636,44.99075163759448,44.876082135212954
57.36067286761426,53.49697618313938,50.98815773418667,49.16218280519139,47.81332199395579,46.81796624052629,46.08647334322013,45.55603679780887,45.18511486212756,44.94842508899045,44.833513950683084
57.35570543358013,53.47713896357178,50.959269232079095,49.1275555861945,47.77529829834949,46.778021028479706,46.04545497987983,45.51440668852192,45.143109358638014,44.90615022695864,44.790997975628905
57.35093872711899,53.45743463785345,50.93046678634296,49.09298929683151,47.73732549591715,46.73812410895102,46.00448518877378,45.47282625224756,45.10115465179253,44.86392703358528,44.74853419531077
57.34637345451963,53.437863676795295,50.901750563663136,49.05848395354921,47.6994035607968,46.6982754525848,45.9635639445802,45.43129546695888,45.05925072156191,44.821755490706416,44.706122594674994
57.34201032380234,53.41842655477647,50.87312073216926,49.02403957308577,47.66153246713219,46.65847502997593,45.92269122188746,45.38981431048946,45.01739754772414,44.779635579909566,44.663763158356026
57.33785004467293,53.39912374976862,50.84457746144833,48.98965617247357,47.62371218907359,46.618722811670246,45.88186699519475,45.34838276053425,44.9755951098656,44.73756728253534,44.621455870678595
57.333893328475554,53.3799557433602,50.81612092255738,48.95533376904192,47.58594270077861,46.579018768165184,45.84109123891277,45.30700079465039,44.93384338738223,44.69555057967903,44.57920071565985
57.33014088814423,53.36092302078078,50.78775128803625,48.92107238041983,47.54822397641296,46.539362869910434,45.80036392736447,45.265668390258114,44.89214235948072,44.65358545219222,44.536997677011485
57.32659343815314,53.34202607092549,50.75946873192046,48.88687202453888,47.51055599015131,46.49975508730857,45.75968503478563,45.224385524641626,44.850492005179696,44.61167188068436,44.49484673814185
57.3232516944656,53.32326538637946,50.73127342975423,48.852732719635966,47.47293871617802,46.46019539071568,45.71905453532567,45.1831521749499,44.80889230331081,44.569809845524354,44.452747882158064
57.320116374481735,53.30464146344232,50.70316555860354,48.81865448425612,47.43537212868798,46.42068375044199,45.67847240304818,45.14196831819758,44.76734323251999,44.52799932684216,44.41070109186809
57.31718819698477,53.28615480215275,50.67514529706936,48.78463733725535,47.397856201887365,46.38122013675245,45.63793861193169,45.10083393126576,44.72584477126852,44.48624030453029,44.368706349782855
57.31446788208605,53.26780590631312,50.64721282530095,48.75068129780351,47.36039090999441,46.34180451986741,45.597453135870246,45.05974899090288,44.68439689783422,44.44453275824544,44.32676363811827
57.311956151168616,53.24959528351404,50.61936832500926,48.71678638538712,47.32297622724018,46.30243686996315,45.55701594867411,45.01871347372552,44.64299959031256,44.40287666740997,44.28487293879734
57.30965372682943,53.23152344515912,50.59161197948051,48.68295261981226,47.28561212786937,46.26311715717254,45.5166270240704,44.97772735621921,44.601652826617816,44.3612720112135,44.24303423345218
57.30756133282021,53.21359090648961,50.563943973589794,48.64918002120744,47.24829858614103,46.22384535158557,45.47628633570368,44.93679061473929,44.56035658448416,44.31971876861441,44.20124750342607
57.305679693986754,53.19579818660915,50.53636449381486,48.61546861002648,47.21103557632932,46.184621423250015,45.43599385713666,44.89590322551168,44.5191108414668,44.27821691834136,44.15951272977548
57.30400953620696,53.178145808508575,50.50887372824997,48.58181840705149,47.173823072724325,46.145445342171925,45.39574956185078,44.85506516463369,44.4779155749431,44.23676643889485,44.11782989327208
57.302551586327205,53.16063429909062,50.48147186661991,48.548229433395726,47.13666104963273,46.10631707831627,45.35555342324683,44.81427640807488,44.43677076211365,44.19536730854868,44.076198974404775
57.30130657209742,53.14326418919478,50.45415910029406,48.51470171050655,47.0995494813786,46.06723660160748,45.3154054146456,44.77353693167775,44.39567638000342,44.15401950535146,44.03461995338167
57.30027522210452,53.12603601362211,50.426935622300654,48.4812352601684,47.062488342304114,46.02820388193001,45.27530550928844,44.73284671115862,44.3546324054628,44.11272300712813,43.99309281013208
57.2994582657044,53.10895031116005,50.39980162734109,48.44783010450574,47.02547760677032,45.989218889128885,45.2352536803379,44.692205722108376,44.31363881516869,44.07147779148142,43.951617524308496
57.298856432952334,53.09200762460725,50.37275731180443,48.41448626598608,46.98851724915784,45.95028159301029,45.19524990087833,44.65161393999324,44.27269558562564,44.03028383579334,43.91019407528855
57.29847045453188,53.07520850079841,50.34580287378194,48.38120376742292,46.95160724386761,45.91139196334208,45.155294143916464,44.61107134015557,44.23180269316687,43.98914111722665,43.868822442176985
57.29830106168212,53.05855349062913,50.31893851308185,48.347982631978816,46.91474756532162,45.872549969854326,45.11538638238199,44.57057789781461,44.19096011395535,43.94804961272633,43.827502603807595
57.298348986123386,53.04204314908071,50.292164431244125,48.3148228831684,46.87793818796359,45.83375558223989,45.075526589128174,44.53013358806727,44.15016782398487,43.90700929902102,43.786234538745155
57.29861495998133,53.02567803524496,50.26548083155548,48.28172454486141,46.841179086259736,45.795008770154894,45.0357147369324,44.48973838588885,44.10942579908112,43.86602015262449,43.74501822528737
57.29909971570935,53.00945871234904,50.238887919064425,48.24868764128579,46.80447023469946,45.75630950321929,44.99595079849677,44.44939226613385,44.06873401490272,43.82508214983708,43.70385364146676
57.29980398600941,52.9933857477802,50.21238590059648,48.21571219703073,46.767811607796055,45.71765775101738,44.95623474644867,44.409095203536666,44.02809244694224,43.7841952667471,43.6627407650526
57.30072850375111,52.97745971311052,50.18597498476953,48.18279823704981,46.73120318008743,45.679053483098286,44.91656655334131,44.36884717271237,43.98750107052732,43.74335947923231,43.6216795735528
57.301874001889146,52.96168118412166,50.15965538200928,48.14994578666407,46.694644926136775,45.64049666897654,44.87694619165432,44.32864814815741,43.94695986082164,43.70257476296132,43.5806700442158
57.30324121337903,52.94605074082951,50.13342730456485,48.117154871565184,46.6581368205333,45.60198727813251,44.83737363379427,44.288498104250415,43.906468792825976,43.66184109339499,43.53971215403246
57.30483087109104,52.93056896750885,50.10729096652456,48.0844255178186,46.6216788378929,45.56352528001296,44.79784885209524,44.24839701525285,43.86602784137923,43.621158445787856,43.498805879737894
57.30664370772252,52.91523645271792,50.08124658383171,48.051757751866674,46.58527095285887,45.52511064403151,44.75837181881936,44.208344855309775,43.82563698115944,43.58052679518953,43.45795119781338
57.30868045570831,52.90005378932294,50.05529437430064,48.019151600531934,46.54891314010256,45.48674333956913,44.71894250615736,44.168341598450574,43.785296186684825,43.53994611644608,43.41714808448817
57.3109418471295,52.88502157452262,50.02943455763289,47.98660709102022,46.5126053743241,45.44842333597466,44.67956088622907,44.12838721858967,43.74500543231475,43.49941638420144,43.37639651574135
57.31342861362028,52.87014040987252,50.0036673554334,47.954124250923925,46.476347630253045,45.41015060256525,44.64022693108401,44.08848168952721,43.70476469225077,43.45893757289876,43.33569646730367
57.31614148627303,52.85541090130941,49.977992991227005,47.92170310822527,46.44013988264907,45.37192510862687,44.60094061270186,44.04862498494982,43.66457394053762,43.41850965678182,43.29504791465937
57.31908119554162,52.84083365917551,49.95241169047495,47.88934369129954,46.40398210630265,45.33374682341476,44.56170190299303,44.008817078431264,43.62443315106422,43.37813260989636,43.25445083304799
57.32224847114274,52.82640929824263,49.92692368059158,47.85704602891837,46.36787427603572,45.295615716153904,44.522510773799134,43.96905794343319,43.58434229756464,43.33780640609146,43.213905197466175
57.32564404195548,52.812138437736266,49.901529190961206,47.82481015025305,46.33181636670235,45.25753175603951,44.48336719689354,43.92934755330576,43.54430135361912,43.297531019020894,43.17341098266948
57.32926863591894,52.79802170135955,49.87622845295509,47.79263608487788,46.29580835318941,45.219494912237465,44.44427114398187,43.88968588128843,43.50431029265504,43.25730642214447,43.13296816317415
57.33312297992802,52.78405971731712,49.85102169994856,47.760523862773454,46.25985021041723,45.18150515388477,44.40522258670251,43.85007290051056,43.46436908794787,43.21713258872938,43.09257671325888
57.33720779972719,52.77025311833882,49.82590916733827,47.7284735143301,46.223941913340255,45.14356245009,44.36622149662708,43.81050858399212,43.42447771262221,43.17700949185153,43.05223660696662
57.3415238198024,52.75660254170336,49.80089109255969,47.6964850703512,46.18808343694773,45.10566676993377,44.32726784526098,43.77099290464441,43.384636139652685,43.13693710439688,43.01194781810632
57.346071763271055,52.74310862926177,49.77596771510461,47.664558562056655,46.15227475626431,45.06781808246917,44.28836160404387,43.73152583527069,43.344844341864935,43.09691539906275,42.97171032025467
57.35085235176994,52.72977202746075,49.75113927653892,47.63269402108627,46.116515846350765,45.0300163567222,44.24950274435013,43.692107348566864,43.3051022919366,43.05694434835916,42.93152408675786
57.355866305341245,52.71659338736586,49.72640602052046,47.60089147950325,46.08080668230457,44.99226156169218,44.21069123748937,43.65273741712216,43.265409962398245,43.0170239246101,42.8913890907333
57.36111434231657,52.703573364684566,49.70176819281705,47.56915096979762,46.0451472392606,44.95455366635223,44.17192705470693,43.61341601341976,43.22576732563432,42.97715409995488,42.85130530507136
57.36659717919888,52.69071261978908,49.6772260413247,47.537472524889786,46.00953749239176,44.91689263964967,44.133210167184345,43.57414310983753,43.18617435388408,42.93733484634941,42.811272702437066
57.37231553054254,52.678011817739055,49.652779816085946,47.50585617813402,45.97397741690961,44.879278450506426,44.09454054603979,43.534918678648594,43.14663101924259,42.89756613556748,42.77129125527184
57.37827010883117,52.66547162830413,49.62842976930834,47.47430196332199,45.938466988065045,44.841711067819496,44.0559181623286,43.49574269202206,43.10713729366159,42.85784793920206,42.73136093579517
57.38446162435357,52.653092725986205,49.60417615538313,47.44280991468639,45.90300618114888,44.80419046046132,44.01734298704369,43.45661512202362,43.06769314895047,42.81818022866658,42.69148171600632
57.390890785077545,52.640875790041534,49.58001923090407,47.41138006690444,45.86759497149251,44.76671659728022,43.97881499111609,43.41753594061622,43.02829855677719,42.778562975196216,42.651653567686004
57.39755829652162,52.62882150450266,49.55595925468642,47.38001245510159,45.83223333446857,44.7292894471008,43.94033414541532,43.3785051196607,42.98895348866919,42.73899614984912,42.61187646239806
57.40446486162472,52.616930558200046,49.53199648778608,47.34870711485512,45.796921245491525,44.69190897872435,43.901900420749904,43.339522630916434,42.94965791601433,42.69947972350771,42.57215037149112
57.41161118061371,52.60520364478352,49.508131193518885,47.31746408219778,45.76165868001832,44.65457516092923,43.86351378786782,43.30058844604197,42.9104118100618,42.660013666879934,42.53247526610027
57.41899795086884,52.59364146274346,49.48436363748014,47.28628339362155,45.726445613548975,44.617287962471295,43.82517421745692,43.26170253659564,42.871215141923,42.62059795050051,42.4928511171487
57.42662586678711,52.58224471543173,49.46069408756423,47.25516508608129,45.69128202162728,44.580047352084286,43.78688168014541,43.22286487403622,42.83206788257252,42.58123254473217,42.45327789534934
57.43449561964341,52.57101411108231,49.437122813984416,47.22410919699852,45.65616787984135,44.5428532984802,43.748636146502285,43.18407542972356,42.79297000284895,42.54191741976689,42.41375557120649
57.44260789744966,52.559950362831714,49.41365008929288,47.193115764265166,45.62110316382426,44.5057057703497,43.71043758703775,43.14533417491916,42.75392147345587,42.50265254562716,42.37428411501745
57.45096338481165,52.54905418873904,49.390276188400826,47.162184826247376,45.58608784925469,44.46860473636247,43.6722859722037,43.10664108078684,42.714922264962674,42.46343789216716,42.334863496874156
57.45956276278382,52.538326311805776,49.36700138859886,47.131316421789336,45.55112191185752,44.43155016516762,43.63418127239411,43.06799611839334,42.6759723478055,42.42427342907402,42.295493686664756
57.4684067087219,52.52776745999525,49.34382596957746,47.1005105902171,45.516205327404464,44.39454202539408,43.59612345794549,43.02939925870892,42.637071692288096,42.38515912586904,42.25617465407522
57.47749589613329,52.51737836625179,49.32075021344769,47.06976737134249,45.481338071714646,44.3575802856509,43.5581124991373,42.990850472608,42.59822026858273,42.34609495190886,42.21690636859095
57.48683099452534,52.507159768519486,49.29777440476205,47.03908680546701,45.44652012065527,44.32066491452772,43.520148366192416,42.95234973086975,42.55941804673105,42.30708087638672,42.17768879949835
57.496412669251406,52.49711240976063,49.27489883053552,47.00846893338573,45.41175145014217,44.28379588059505,43.482231029277486,42.913897004178665,42.52066499664495,42.268116868333614,42.13852191588641
57.50624158135475,52.48723703797383,49.25212378026678,46.9779137963913,45.37703203614047,44.2469731524047,43.4443604585034,42.87549226312524,42.48196108810748,42.22920289661951,42.09940568664826
57.51631838741026,52.47753440621162,49.2294495459596,46.94742143627791,45.34236185466517,44.210196698490094,43.40653662392569,42.83713547820649,42.443306290773656,42.190338929954535,42.06034008048275
57.52664373936392,52.46800527259781,49.20687642214448,46.91699189534532,45.30774088178174,44.173466487366646,43.36875949554494,42.7988266198266,42.404700574171386,42.15152493689016,42.02132506589601
57.53721828437018,52.458650400344325,49.18440470590036,46.88662521640291,45.273169093606754,44.13678248753212,43.33102904330722,42.76056565829749,42.366143907702295,42.11276088582036,41.98236061120295
57.54804266462702,52.44947055776768,49.162034696876624,46.85632144277376,45.23864646630848,44.10014466746699,43.29334523710445,42.72235256383944,42.32763626064258,42.07404674498282,41.94344668452886
57.55911751720895,52.44046651830494,49.13976669731522,46.82608061829874,45.20417297610745,44.06355299563476,43.25570804677484,42.6841873065816,42.28917760214387,42.035382482460086,41.90458325381089
57.57044347389767,52.43163906052933,49.11760101207304,46.79590278734069,45.16974859927714,44.02700744048232,43.218117442103306,42.64606985656267,42.2507679012341,41.99676806618072,41.86577028679961
57.58202116101067,52.42298896816525,49.09553794864439,46.765787994788575,45.1353733121445,43.99050797044032,43.18057339282181,42.60800018373142,42.21240712681831,41.95820346392045,41.82700775106048
57.593851199227565,52.41451703010289,49.07357781718377,46.73573628606165,45.10104709109058,43.95405455392347,43.14307586860984,42.56997825794728,42.17409524767952,41.91968864330335,41.7882956139754
57.60593420341424,52.40622404041231,49.051720930528745,46.70574770711375,45.06676991255111,43.917647159330905,43.1056248390947,42.53200404898095,42.135832232479565,41.88122357180298,41.7496338427442
57.61827078244485,52.39811079835694,49.02996760422309,46.67582230443753,45.03254175301714,43.88128575504649,43.06822027385202,42.494077526514914,42.09761804975992,41.84280821674352,41.711022404386114
57.63086153902163,52.39017810840669,49.00831815654008,46.645960125068775,44.9983625890356,43.8449703094392,43.03086214240606,42.45619866014405,42.059452667942544,41.80444254530087,41.67246126574127
57.64370706949249,52.38242678025031,48.986772908506,46.616161216590726,44.9642323972099,43.8087007908634,42.99355041423012,42.4183674193762,42.021336055330686,41.766126524503846,41.63395039347218
57.65680796366654,52.37485762880731,48.96533218392385,46.586425627138446,44.93015115420052,43.7724771676592,42.95628505874695,42.38058377363272,41.98326818010974,41.72786012123528,41.595489754065206
57.67016480462734,52.36747147423926,48.943996309397264,46.55675340540323,44.89611883672564,43.73629940815277,42.91906604532909,42.342847692249045,41.94524901034804,41.68964330223313,41.557079313832006
57.68377816854413,52.3602691419604,48.9227656143546,46.52714460063702,44.86213542156168,43.70016748065666,42.88189334329928,42.30515914447527,41.90727851399771,41.6514760340916,41.518719038911
57.6976486244808,52.35325146264773,48.90164043107329,46.497599262656905,44.82820088554392,43.66408135347015,42.844766921930834,42.26751809947668,41.86935665889543,41.61335828326224,41.48040889526883
57.71177673420284,52.34641927225036,48.88062109470431,46.4681174418496,44.79431520556712,43.6280409948795,42.80768675044799,42.22992452633432,41.83148341276328,41.57529001605508,41.44214884870176
57.72616305198211,52.33977341199824,48.85970794329696,46.43869918917599,44.76047835858604,43.59204637315833,42.770652798026326,42.19237839404555,41.79365874320955,41.53727119863972,41.403938864837166
57.74080812439958,52.333314728410166,48.83890131782375,46.409344556175725,44.72669032161609,43.55609745656791,42.73366503379309,42.15487967152457,41.75588261772953,41.4993017970464,41.3657789091349
57.755712490145896,52.327044073301096,48.8182015622056,46.380053594971805,44.69295107173391,43.52019421335745,42.69672342682758,42.117428327603015,41.71815500370633,41.461381777167134,41.327668946888764
57.77087667981999,52.3209623037887,48.797609023337166,46.35082635827524,44.65926058607794,43.48433661176443,42.65982794616154,42.08002433103047,41.680475868411634,41.42351110475676,41.28960894322787
57.78630121572556,52.315070282299175,48.7771240511124,46.32166289938976,44.62561884184903,43.448524620014894,42.62297856077947,42.04266765047502,41.64284517900656,41.385689745434014,41.25159886311807
57.80198661166556,52.30936887657231,48.75674699845036,46.29256327221649,44.592025816310986,43.412758206323765,42.58617523961903,42.00535825452378,41.60526290254239,41.347917664682655,41.21363867136336
57.81793337273471,52.30385895966567,48.7364782213212,46.26352753125876,44.55848148679124,43.37703733889513,42.54941795157138,41.96809611168344,41.56772900596138,41.31019482785248,41.17572833260726
57.83414199510994,52.29854140995804,48.71631807877238,46.23455573162688,44.52498583068135,43.34136198592253,42.51270666548153,41.93088119038084,41.53024345609758,41.27252120016043,41.13786781133416
57.85061296583899,52.29341711115199,48.696266932955126,46.20564792904297,44.49153882543765,43.305732115589294,42.47604135014873,41.89371345896343,41.492806219677554,41.23489674669163,41.10005707187077
57.86734676262699,52.288486952275534,48.676325149151054,46.176804179845874,44.4581404485818,43.27014769606879,42.43942197432679,41.856592885699854,41.45541726332119,41.19732143240044,41.062296078387426
57.88434385362114,52.28375182768296,48.65649309579906,46.14802454099605,44.4247906777014,43.23460869552474,42.40284850672443,41.81951943878048,41.41807655354248,41.159795222111526,41.02458479489946
57.90160469719356,52.2792126370547,48.63677114452244,46.11930907008053,44.39148949045054,43.19911508211151,42.366320916005655,41.78249308631791,41.38078405675027,41.12231808052089,40.98692318526857
57.91912974172222,52.27487028539623,48.61715967015618,46.09065782531796,44.35823686455044,43.16366682397437,42.32983917079008,41.74551379634751,41.34353973924906,41.08488997219692,40.94931121320417
57.93691942537016,52.27072568303609,48.5976590507745,46.06207086556356,44.32503277779,43.12826388924982,42.29340323965329,41.70858153682792,41.30634356723974,41.04751086158142,40.91174884226469
57.95497417586278,52.2667797456228,48.57826966771869,46.03354825031429,44.29187720802639,43.09290624606584,42.25701309112715,41.671696275641615,41.26919550682037,41.01018071299067,40.87423603585897
57.97329441026348,52.26303339412082,48.55899190562504,46.005090039713934,44.25877013318564,43.05759386254217,42.220668693700205,41.63485798059538,41.23209552398693,40.97289949061639,40.83677275724752
57.99188053474756,52.259487554805446,48.5398261524531,45.97669629455828,44.22571153126326,43.02232670679063,42.18437001581796,41.59806661942085,41.19504358463407,40.93566715852682,40.7993589695439
58.01073294437443,52.25614315925663,48.52077279951416,45.94836707630032,44.19270138032476,42.98710474691535,42.14811702588327,41.56132215977502,41.15803965455589,40.89848368066773,40.76199463571598
58.02985202285821,52.25300114435169,48.50183224149989,45.92010244705549,44.15973965850629,42.95192795101307,42.11190969225661,41.52462456924076,41.12108369944666,40.86134902086341,40.72467971858727
58.04923814233665,52.25006245225687,48.48300487651134,45.89190246960704,44.12682634401523,42.91679628717339,42.07574798325648,41.48797381532732,41.08417568490158,40.824263142817685,40.68741418083821
58.068891663138615,52.247328030417776,48.464291106088034,45.86376720741129,44.09396141513074,42.88170972347908,42.03963186715969,41.45136986547085,41.04731557641753,40.78722601011494,40.65019798500748
58.08881293354995,52.24479883154859,48.445691335237406,45.83569672460308,44.06114485020439,42.84666822800631,42.00356131220172,41.41481268703489,41.0105033393938,40.750237586221104,40.61303109349326
58.10900228957794,52.24247581362009,48.427205972464414,45.80769108600115,44.02837662766071,42.81167176882494,41.96753628657701,41.37830224731088,40.97373893913283,40.71329783448462,40.57591346855452
58.12946005471433,52.24035993984637,48.4088354298014,45.77975035711368,43.99565672599781,42.77672031399877,41.93155675843932,41.341838513518674,40.93702234084095,40.676406718137486,40.53884507231227
58.15018653969695,52.23845217867032,48.390580122838216,45.7518746041438,43.96298512378795,42.74181383158584,41.895622695902055,41.30542145280704,40.90035350962911,40.6395642002962,40.50182586675086
58.1711820422701,52.2367535037478,48.37244047075256,45.72406389399513,43.93036179967817,42.70695228963863,41.85973406703857,41.26905103225414,40.8637324105136,40.60277024396275,40.464855813719225
58.19244684694355,52.235264893930434,48.35441689634056,45.69631829427745,43.8977867323908,42.672135656204375,41.8238908398825,41.23272721886804,40.8271590084168,40.56602481202561,40.4279348749321
58.213981224750455,52.23398733324704,48.33650982604762,45.66863787331233,43.86525990072414,42.6373638993253,41.78809298242809,41.19644997958719,40.79063326816787,40.52932786726068,40.39106301197131
58.23578543300402,52.23292181088363,48.31871968999946,45.64102270013888,43.83278128355301,42.602636987038885,41.752340462630485,41.160219281280966,40.75415515450351,40.49267937233228,40.354240186287
58.25785971505311,52.23206932116204,48.30104692203347,45.613472844519535,43.80035085982931,42.56795488737811,41.71663324840608,41.1240350907501,40.717724632068624,40.45607928979408,40.31746635919884
58.28020430003681,52.23143086351695,48.28349195973024,45.58598837694581,43.76796860858269,42.53331756837171,41.68097130763282,41.087897374727184,40.68134166541709,40.4195275820901,40.28074149189727
58.30281940263804,52.23100744247154,48.26605524444536,45.55856936864423,43.73563450892109,42.49872499804444,41.64535460815052,41.0518060998772,40.64500621901245,40.38302421155563,40.2440655454447
58.325705222836206,52.23080006761151,48.24873722134152,45.53121589158224,43.70334854003134,42.46417714441732,41.609783117761154,41.01576123279794,40.6087182572286,40.34656914041821,40.20743848077675
58.34886194565907,52.23080975355749,48.23153833942073,45.50392801847415,43.671110681179776,42.42967397550788,41.57425680422921,40.97976274002056,40.57247774435051,40.31016233079852,40.170860258703435
58.372289740933766,52.23103751993592,48.21445905155696,45.4767058227872,43.63892091171281,42.39521545933039,41.53877563528194,40.94381058800997,40.53628464457494,40.273803744711394,40.134330839910355
58.3959887630372,52.23148439134823,48.19749981452884,45.44954937874762,43.60677921105756,42.36080156389615,41.50333957860975,40.90790474316544,40.50013892201113,40.2374933440667,40.09785018495991
58.41995915064575,52.23215139733831,48.180661089052776,45.42245876134675,43.57468555872241,42.32643225721369,41.4679486018664,40.87204517182094,40.4640405406815,40.20123109067029,40.06141825429246
58.44420102648437,52.23303957235828,48.16394333981621,45.39543404634726,43.54263993429764,42.29210750728904,41.43260267266941,40.83623184024574,40.42798946452233,40.16501694622491,40.02503500822752
58.46871449707536,52.23414995573248,48.14734703551116,45.36847531028935,43.51064231745602,42.25782728212595,41.397301758600285,40.80046471464478,40.39198565738445,40.12885087233117,39.988700406964924
58.493499652486506,52.23548359161966,48.130872648868056,45.341582630497065,43.4786926879534,42.223591549726166,41.36204582720489,40.76474376115923,40.35602908303397,40.09273283048841,39.952414410586
58.5185565660791,52.23704152897332,48.11452065668975,45.31475608508467,43.44679102562933,42.189400278089614,41.32683484599368,40.7290689458669,40.32011970515293,40.05666278209563,39.916176979054725
58.543885294255546,52.23882482150014,48.09829153988581,45.28799575296302,43.41493731040764,42.15525343521468,41.29166878244205,40.69344023478274,40.28425748733999,40.02064068845241,39.879988072218865
58.569485876206905,52.24083452761658,48.08218578350712,45.26130171384605,43.38313152229707,42.121150989098446,41.256547603990605,40.6578575938593,40.24844239311109,39.984666510759816,39.84384764981114
58.59535833366031,52.24307171040337,48.06620387678062,45.2346740482573,43.35137364139187,42.08709290773688,41.22147127804546,40.62232098898719,40.212674385900186,39.94874021012128,39.80775567145036
58.62150267062636,52.24553743755814,48.05034631314444,45.2081128375365,43.3196636478724,42.05307915912513,41.18643977197856,40.58683038599557,40.17695342905987,39.91286174754351,39.77171209664255
58.64791887314672,52.2482327813459,48.03461359028315,45.18161816384617,43.28800152200572,42.01910971125771,41.151453053127945,40.55138575065256,40.14127948586206,39.87703108393739,39.7357168847821
58.6746069090417,52.25115881854746,48.01900621016336,45.15519011017838,43.25638724414626,41.98518453212876,41.11651108879804,40.51598704866578,40.10565251949867,39.84124818011885,39.69976999515285
58.70156672765836,52.25431663040576,48.003524679069535,45.12882876036149,43.22482079473637,41.95130358973223,41.08161384625998,40.48063424568272,40.07007249308229,39.805512996809775,39.66387138692924
58.72879825961876,52.25770730256995,47.98816950764006,45.102534199066966,43.19330215430696,41.91746685206216,41.04676129275185,40.44532730729125,40.03453936964684,39.769825494638845,39.6280210191774
58.7563014165688,52.26133192503735,47.97294121090357,45.07630651181626,43.16183130347811,41.883674287112896,41.01195339547904,40.41006619902009,39.99905311214821,39.73418563414244,39.59221885085628
58.78407609092762,52.26519159209303,47.95784030831555,45.0501457849878,43.13040822295971,41.84992586287928,40.97719012161446,40.37485088633924,39.96361368346494,39.69859337576552,39.55646484081869
58.81212215563757,52.26928740224719,47.94286732379514,45.024052105823934,43.09903289355203,41.816221547356896,40.94247143829888,40.339681334660405,39.92822104639891,39.66304867986245,39.52075894781246
58.84043946391506,52.273620458170136,47.92802278576227,44.99802556243806,43.06770529614637,41.78256130854233,40.90779731264119,40.3045575093375,39.89287516367592,39.62755150669791,39.48510113048147
58.86902784900217,52.27819186662487,47.91330722717496,44.97206624382175,43.036425411725695,41.74894511443331,40.8731677117187,40.26947937566707,39.857575997946405,39.59210181644771,39.44949134736675
58.89788712391933,52.28300273839726,47.89872118556693,44.94617423985195,43.00519322136522,41.71537293302901,40.83858260257741,40.23444689888874,39.82232351178604,39.55669956919969,39.41392955690758
58.92701708121898,52.28805418822366,47.88426520308545,44.92034964129825,42.97400870623306,41.681844732330205,40.80404195223226,40.19946004418568,39.787117667696414,39.52134472495453,39.37841571744251
58.95641749274047,52.2933473347161,47.86993982652945,44.89459253983024,42.94287184759085,41.64836048033953,40.76954572766751,40.16451877668501,39.75195842810566,39.4860372436266,39.34294978721043
58.98608810936627,52.29888330028479,47.855745607387874,44.868903028024896,42.91178262679436,41.61492014506168,40.73509389583689,40.129623061458304,39.71684575536909,39.450777085044834,39.30753172435165
59.01602866077951,52.30466321105805,47.84168310187824,44.84328119937405,42.88074102529418,41.58152369450362,40.70068642366399,40.09477286352195,39.68177961176986,39.41556420895353,39.27216148690893
59.04623885522312,52.3106881967996,47.82775287098554,44.81772714829198,42.84974702463626,41.54817109667484,40.666323278042455,40.05996814783768,39.64675995951957,39.38039857501321,39.23683903282853
59.07671837926055,52.31695939082304,47.81395548050133,44.79224097012295,42.81880060646262,41.51486231958751,40.63200442583632,40.025208879312935,39.61178676075892,39.34528014280143,39.20156431996123
59.107466897538224,52.32347792990363,47.80029150106305,44.76682276114895,42.78790175251195,41.48159733125672,40.59772983388024,39.99049502280135,39.57685997755832,39.31020887181361,39.16633730606339
59.13848405254996,52.33024495418723,47.78676150819366,44.741472618597456,42.75705044462027,41.448376099700695,40.563499468979806,39.95582654310316,39.54197957191855,39.275184721463866,39.13115794879795
59.1697694644032,52.337261607096345,47.77336608234147,44.71619064064921,42.72624666472155,41.41519859294102,40.52931329791177,39.921203404965645,39.50714550577134,39.24020765108582,39.096026205735456
59.20132273058751,52.34452903523331,47.76010580892018,44.69097692644616,42.69549039484836,41.38206477900281,40.49517128742436,39.88662557308358,39.47235774098005,39.2052776199334,39.06094203435508
59.233143425745226,52.35204838828044,47.74698127834928,44.66583157609944,42.664781617132505,41.34897462591496,40.46107340423751,39.85209301209962,39.43761623934021,39.17039458718167,39.025905392045615
59.2652311014444,52.359820818897234,47.73399308609456,44.64075469069738,42.6341203138057,41.31592810171033,40.42701961504319,39.8176056866048,39.40292096258022,39.13555851192763,38.990916236106486
59.29758528595432,52.36784748261447,47.72114183270896,44.61574637231367,42.60350646720019,41.28292517442594,40.3930098865056,39.78316356113888,39.36827187236192,39.100769353191005,38.95597452374875
59.33020548402354,52.37612953772514,47.70842812387357,44.59080672401556,42.5729400597494,41.24996581210322,40.35904418526149,39.748766600190834,39.33366893028119,39.06602706991505,38.92108021209607
59.36309117666068,52.38466814517236,47.695852570438966,44.565935849872105,42.5424210739886,41.21704998278816,40.32512247792042,39.714414768199255,39.29911209786861,39.03133162096734,38.88623325818572
59.396241820918014,52.3934644684339,47.68341578846668,44.54113385496257,42.51194949255557,41.18417765453157,40.291244731064985,39.68010802955278,39.26460133659001,38.99668296514057,38.85143361896954
