D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
20.7533773063081,21.25632145546406,22.306839015559326,23.2186028726472,23.95540821624145,24.55882562813652,25.05516122252905,25.46364822409121,25.80012785827848,26.077710946144123,26.30708961361084
20.80925020321436,21.3131104891113,22.363870709462702,23.275368591403726,24.011947512973883,24.61516057272376,25.11127376273651,25.51951797180276,25.85574488075737,26.133075991401352,26.362211249514377
20.865133979668,21.369900787379976,22.420887168173948,23.33210804516932,24.068452221206883,24.671454120628145,25.167339411969824,25.57533647952157,25.911307257396977,26.188383739688213,26.417273535701238
20.92102771356268,21.426691494305963,22.47788767524137,23.38882061215451,24.12492178273179,24.727705763175493,25.2233577018362,25.63110331158808,25.96681457906732,26.24363380340439,26.47227610209345
20.976930491180607,21.483481761746177,22.534871520613752,23.44550567597822,24.181355644146084,24.78391499606172,25.27932816795916,25.68681803606477,26.02226644011584,26.298825798223803,26.527218581718227
21.03284140710377,21.54027074929732,22.591838000576484,23.5021626256154,24.237753256806883,24.840081319309693,25.335250349937883,25.742480224697527,26.07766243833046,26.353959343059177,26.58210061067386
21.0887595641264,21.597057624215672,22.648786417688363,23.55879085534521,24.29411407678482,24.89620423722638,25.39112379130675,25.79808945287721,26.133002174902938,26.409034060026908,26.63692182809585
21.14468407316862,21.653841561337945,22.705716080719164,23.61538976469972,24.350437564818343,24.952283258360417,25.446948039495297,25.853645299601634,26.18828525439252,26.4640495744122,26.691681876123344
21.20061405319129,21.710621743003102,22.762626304587897,23.67195875841309,24.40672318626844,25.008317895459985,25.50272264578847,25.909147347437777,26.24351128468988,26.519005514634447,26.746380399865785
21.25654863111202,21.767397358975234,22.81951641030175,23.72849724637125,24.46297041107369,25.064307665431063,25.558447165287216,25.964595182484327,26.29867987698136,26.57390151221296,26.801017047369868
21.31248694172229,21.82416760636737,22.87638572489571,23.78500464356209,24.51917871370586,25.12025208929603,25.61412115686937,26.01998839433453,26.353790645713453,26.628737201732868,26.855591469586717
21.36842812760568,21.880931689566296,22.93323358137286,23.84148037002607,24.57534757312565,25.17615069215257,25.66974418315088,26.0753265760393,26.40884320855761,26.683512220811355,26.91010332033934
21.42437133905722,21.93768882015824,22.99005931864532,23.897923850807366,24.631476472739063,25.23200300313298,25.725315810447324,26.13060932407066,26.463837186375272,26.73822621006413,26.96455225629031
21.480315734003764,21.994438216855546,23.04686228147582,23.954334515905444,24.687564900353983,25.28780855536373,25.78083560873575,26.185836238285454,26.518772203183243,26.79287881307215,27.01893793690972
21.53626047792544,22.051179105424264,23.10364182041995,24.01071180022709,24.7436123481372,25.34356688592542,25.83630315161679,26.24100692188932,26.573647886119254,26.84746967634861,27.07326002444334
21.592204743778105,22.10791071861256,23.16039729176896,24.067055143538905,24.79961831257178,25.39927753581303,25.89171801627712,26.296120981400986,26.62846386540784,26.901998449306184,27.12751818388107
21.64814771191683,22.164632296080057,23.21712805749325,24.123363990420216,24.85558229441479,25.454940049896493,25.947079783452143,26.351178026616807,26.683219774326474,26.956464784224515,27.18171208292559
21.704088570020343,22.221343084328005,23.27383348518639,24.179637790216447,24.911503798655385,25.51055397688157,26.002388037389085,26.4061776705756,26.73791524917194,27.010868336217943,27.235841391961255
21.760026513016456,22.2780423366303,23.330512948009776,24.23587599699292,24.967382334473243,25.56611886927107,26.057642365810214,26.461119529523728,26.792549929226983,27.065208763203483,27.28990578402324
21.81596074300841,22.33472931296534,23.387165824637844,24.292078069489023,25.023217415197347,25.621634283326337,26.112842359876485,26.516003222880475,26.84712345672721,27.119485725869048,27.343904934766886
21.871890469202224,22.39140327994867,23.44379149920385,24.34824347107291,25.079008558265105,25.67709977902908,26.1679876141514,26.570828373203668,26.90163547682821,27.1736988876419,27.3978385224373
21.92781490783484,22.44806351076642,23.50038936124627,24.404371669696467,25.134755285181804,25.732514920043467,26.22307772656516,26.62559460615556,26.95608563757299,27.22784791465736,27.451706227839175
21.98373328210328,22.50470928510956,23.55695880565561,24.4604621378508,25.190457121480403,25.78787927367856,26.278112298379085,26.680301550468982,27.01047358985956,27.281932475727697,27.505507734306807
22.0396448220946,22.561339889108865,23.613499232621947,24.516514352522027,25.24611359668165,25.843192410850964,26.333090934150324,26.734948837913752,27.06479898740886,27.33595224231133,27.559242727674373
22.09554876471673,22.617954615270687,23.67001004758285,24.572527795147565,25.30172424425449,25.89845390604788,26.388013241696804,26.78953610326332,27.119061486732843,27.38990688848217,27.612910896246404
22.1514443536302,22.674552762413423,23.726490661171884,24.62850195157269,25.35728860157689,25.953663337290333,26.44287883206247,26.84406298426164,27.173260747102844,27.44379609089924,27.66651193076846
22.2073308391806,22.731133635604746,23.782940489167668,24.684436312007563,25.412806209896825,26.008820286096743,26.49768731948277,26.898529121590407,27.22739643051817,27.49761952877652,27.720045524398053
22.26320747833195,22.787696546099497,23.839358952443355,24.74033037098458,25.46827661429372,26.06392433744676,26.55243832135041,26.95293415883636,27.281468201674905,27.551376883852992,27.773511372675742
22.31907353460081,22.84424081127836,23.895745476916687,24.79618362731612,25.5236993636401,26.11897507974537,26.60713145818138,27.00727774245894,27.335475727934973,27.60506784036288,27.826909173496475
22.37492827799121,22.900765754587123,23.952099493500505,24.85199558405264,25.579074010563623,26.173972104787303,26.661766353581168,27.061559521758213,27.3894186792954,27.658692085006173,27.880238627081102
22.43077098493031,22.957270705476702,24.008420438053744,24.90776574844115,25.63440011140931,26.22891500772163,26.716342634211305,27.11577914884291,27.44329672835781,27.71224930691929,27.93349943594811
22.48660093820485,23.01375499934379,24.06470775133292,24.96349363188401,25.68967722620217,26.283803387016725,26.77085992975612,27.169936278598808,27.497109550298152,27.765739197646003,27.98669130488556
22.54241742689836,23.070217977472133,24.120960878944068,25.019178749898085,25.744904918610064,26.33863684442544,26.82531787288973,27.224030568657287,27.55085682283661,27.819161451108545,28.039813940923217
22.598219746328983,23.126658986974515,24.177179271295163,25.074820622074284,25.800082755906853,26.393414984950503,26.87971609924329,27.278061679364136,27.60453822620781,27.87251576357893,28.09286705330488
22.65400719798821,23.18307738073532,24.23336238354897,25.13041877203737,25.85521030893585,26.448137416810283,26.93405424737246,27.33202927374857,27.658153443131106,27.925801833650493,28.145850353460897
22.70977908948013,23.23947251735371,24.28950967557636,25.18597272740616,25.91028715207354,26.50280375140467,26.988331958725155,27.38593301749251,27.71170215878121,27.979019362209574,28.1987635549809
22.765534734461458,23.295843761087475,24.345620611910057,25.241482019754013,25.965312863193592,26.557413603281304,27.042548877609462,27.439772578899976,27.76518406075899,28.032168052407485,28.251606373586696
22.82127345258225,23.3521904817974,24.401694661698816,25.2969461845697,26.02028702363112,26.611966590102018,27.096704651161858,27.49354762886686,27.818598839062403,28.085247609632617,28.304378527105374
22.87699456942727,23.40851205489224,24.457731298662043,25.35236476121852,26.07520921814721,26.666462332609527,27.150798929315577,27.54725784085077,27.87194618605775,28.13825774148275,28.357079735442586
22.93269741645797,23.46480786127437,24.513730001044824,25.40773729290377,26.13007903489379,26.72090045459436,27.20483136476929,27.60090289084117,27.925225796451045,28.19119815773757,28.409709720556005
22.98838133095516,23.52107728728584,24.56969025157336,25.4630633266286,26.18489606537863,26.775280582862024,27.258801612955946,27.65448245732969,27.97843736725962,28.24406857033137,28.462268206428995
23.044045655962325,23.577319724655126,24.625611537410823,25.518342413157967,26.239659904430727,26.82960234720043,27.31270933201184,27.707996221280688,28.03158059778393,28.29686869332593,28.51475491904442
23.09968974022951,23.633534570444365,24.68149335011364,25.573574106981177,26.294370150165868,26.88386538034752,27.36655418274596,27.76144386610196,28.084655189579536,28.34959824288361,28.567169586358673
23.155312938157845,23.68972122699715,24.737335185588066,25.62875796627448,26.34902640395248,26.938069317959147,27.42033582860945,27.81482507761568,28.137660846429306,28.40225693724059,28.619511938275853
23.21091460974466,23.745879101886853,24.793136544047325,25.6838935528641,26.403628270377748,26.99221379857716,27.474053935665363,27.868139544029592,28.19059727431577,28.454844496680337,28.671781706622124
23.26649412052921,23.80200760786548,24.84889692996896,25.738980432189503,26.45817535721392,27.04629846359776,27.527708172558626,27.92138695590833,28.24346418139373,28.50736064350721,28.72397862512026
23.32205084153895,23.85810616281303,24.90461585205266,25.79401817326698,26.512667275384928,27.100322957240017,27.58129821048615,27.97456700614494,28.29626127796297,28.55980510202028,28.776102429364347
23.3775841492364,23.914174189687373,24.96029282317845,25.84900634865349,26.5671036389332,27.15428692651468,27.63482372316722,28.027679389932665,28.34898827644123,28.612177598487285,28.828152856794656
23.43309342546656,23.97021111647461,25.015927360365207,25.9039445344108,26.62148406498673,27.208190021193136,27.688284386814043,28.080723804736845,28.40164489133733,28.66447786111883,28.880129646672692
23.488578057404887,24.02621637613996,25.0715189847296,25.958832310069884,26.675808173726423,27.26203189377664,27.741679880102527,28.13369995026706,28.454230839224465,28.716705620042674,28.932032540056404
23.544037437505803,24.08218940657907,25.1270672214453,26.01366925859565,26.73007558835357,27.315812199465714,27.79500988414324,28.186607528449446,28.506745838713705,28.768860607278256,28.983861279775553
23.599470963451733,24.138129650569866,25.182571599702683,26.06845496635185,26.784285935057675,27.36953059612981,27.84827408245256,28.23944624339919,28.55918961042766,28.82094255671136,29.03561561040726
23.65487803810268,24.194036555724832,25.238031652668703,26.12318902306633,26.838438842984427,27.42318674427711,27.90147216092408,28.292215801393223,28.61156187697432,28.872951204068958,29.08729527825169
23.710258069446297,24.24990957444376,25.29344691744726,26.17787102179649,26.892533944203944,27.47678030702463,27.95460380780013,28.34491591084309,28.66386236292106,28.92488628689419,29.13890003130793
23.765610470548506,24.30574816386697,25.3488169350398,26.23250055889507,26.946570873679214,27.530310950068426,28.007668713643515,28.39754628226801,28.71609079476887,28.976747544521587,29.190429619249976
23.820934659504548,24.36155178582893,25.404141250306328,26.28707723397612,27.000549269234764,27.583778341654067,28.060666571309504,28.45010662826811,28.76824690092668,29.02853471805236,29.241883793402923
23.87623005939059,24.41731990681238,25.459419411926696,26.34160064988125,27.05446877152556,27.637182152547314,28.11359707591791,28.50259666349784,28.82033041168589,29.0802475503299,29.293262306719285
23.93149609821577,24.47305199790285,25.514650972362222,26.39607041264621,27.108329024006107,27.690522056004948,28.166459924825418,28.555016104639527,28.872341059195115,29.131885785915465,29.344564913755473
23.98673220887476,24.5287475347436,25.569835487817663,26.45048613146755,27.16212967289977,27.743797727745832,28.21925481759809,28.60736467037721,28.92427857743496,29.18344917106395,29.39579137064842
24.04193782910073,24.584405997491,25.62497251820345,26.504847418669662,27.2158703671683,27.797008845922168,28.271981455984047,28.65964208137052,28.976142702193137,29.23493745369987,29.446941435092366
24.097112401418848,24.64002687077032,25.68006162709827,26.55915388967204,27.269550758481586,27.85015509109092,28.32463954388632,28.711848060228768,29.027933171039603,29.286350383393504,29.498014866315774
24.15225537310019,24.69560964363192,25.735102381711965,26.61340516295673,27.32317050118759,27.903236146185453,28.37722878733588,28.763982331485305,29.07964972330193,29.33768771133714,29.54901142505841
24.20736619611609,24.751153809507866,25.790094352848687,26.667600860036064,27.376729252282505,27.95625169648736,28.429748894464904,28.81604462157188,29.13129210004081,29.38894919032152,29.59993087354856
24.262444327092965,24.80665886616888,25.8450371148704,26.7217406054206,27.430226671381103,28.00920142959845,28.482199575480102,28.86803465879329,29.182860044025706,29.440134574712413,29.650772975480386
24.31748922726752,24.862124315681765,25.89993024566062,26.775824026587305,27.483662420687303,28.06208503541293,28.53458054263634,28.91995217330216,29.2343532997107,29.491243620427348,29.70153749599144
24.37250036244244,24.917549664367144,25.95477332658854,26.82985075394797,27.537036164964903,28.114902206089827,28.58689151021033,28.97179689707384,29.285771613210464,29.54227608491247,29.752224201640292
24.42747720294244,24.972934422757618,26.009565942473326,26.883820420817813,27.590347571508545,28.167652636025466,28.639132194474573,29.02356856388154,29.33711473227636,29.593231727119576,29.802832860384317
24.48241922357078,25.02827810555629,26.064307681548776,26.93773266338438,27.64359631011484,28.220336021826256,28.69130231367141,29.075266909271573,29.38838240627276,29.644110307483267,29.85336324155762
24.53732590356615,25.083580231595626,26.118998135428235,26.991587120676577,27.6967820530537,28.272952062281583,28.743401587987293,29.12689167053876,29.43957438615345,29.69491158789825,29.90381511584909
24.592196726559965,25.138840323796742,26.173636899069777,27.04538343453398,27.74990447503989,28.32550045833688,28.79542973952715,29.178442586701983,29.49069042443821,29.7456353316968,29.95418825528058
24.647031180534068,25.19405790912899,26.22822357074168,27.09912124957634,27.802963253204723,28.377980913066903,28.847386492289,29.229919398479964,29.541730275189536,29.796281303626312,30.004482433185252
24.7018287577788,25.24923251856989,26.282757751988125,27.152800213173293,27.855958067067924,28.43039313164915,28.89927157213864,29.28132184826708,29.59269369398953,29.846849269827057,30.05469742418601
24.75658895485148,25.3043636870655,26.337239047595244,27.2064199754143,27.90888859850975,28.48273682133746,28.951084706784584,29.33264968010941,29.64358043791688,29.897338997810024,30.104833004174097
24.81131127253519,25.359450953491,26.39166706555733,27.259980189078767,27.96175453174324,28.535011691435777,29.00282562575307,29.38390263968093,29.694390265524024,29.947750256434915,30.154888950287813
24.86599521579808,25.41449386061172,26.44604141704337,27.313480509606407,28.01455555328665,28.58721745327208,29.05449406036328,29.4350804742598,29.745122936814465,29.99808281588828,30.20486504089135
24.92064029375285,25.46949195504444,26.50036171636384,27.36692059506776,28.06729135193609,28.639353820172506,29.106089743702714,29.48618293270487,29.795778213220167,30.04833644766176,30.25476105555376
24.975246019616755,25.524444787219046,26.55462758093765,27.42030010613493,28.11996161873827,28.69142050743556,29.15761241060269,29.53720976543228,29.84635585757916,30.098510924530505,30.30457677502807
25.02981191067185,25.57935191134052,26.608838631259538,27.473618706052587,28.172566046963546,28.743417232306594,29.209061797614016,29.5881607243922,29.89685563411322,30.14860602053167,30.354311981230474
25.084337488225646,25.634212885351165,26.66299449086748,27.526876060609013,28.22510433207899,28.79534371395236,29.260437642982804,29.639035563045766,29.947277308405727,30.19862151094308,30.403966457219685
25.138822277572125,25.689027270893305,26.71709478631049,27.580071838107504,28.27757617172176,28.847199673435743,29.31173968662644,29.68983403634212,29.99762064737964,30.248557172262,30.453539987176402
25.19326580795303,25.74379463327213,26.77113914711664,27.633205709337865,28.32998126567254,28.89898483369068,29.362967670109686,29.74055590069556,30.0478854192756,30.29841278218402,30.503032356382885
25.24766761251954,25.79851454141896,26.82512720576128,27.68627734754813,28.382319315829218,28.9506989194972,29.41412133662096,29.79120091396288,30.09807139363016,30.34818811958212,30.552443351202655
25.30202722829427,25.85318656785474,26.87905859763549,27.73928642841646,28.43459002618069,29.002341657456626,29.46520043094873,29.841768835420822,30.148178341254145,30.397882964485795,30.60177275906032
25.35634419613359,25.907810288653888,26.93293296101482,27.79223263002322,28.486793102780823,29.053912775966943,29.516204699458044,29.89225942574369,30.1982060342112,30.447497098060307,30.65102036842151
25.410618060690258,25.962385283408416,26.9867499370282,27.84511563282328,28.538928253722634,29.105412005198325,29.567133890067243,29.94267244698102,30.248154245796343,30.497030302586115,30.700185968772907
25.464848370376377,26.016911135192323,27.040509169627075,27.897935119618403,28.590995189112565,29.156839077068742,29.61798775222478,29.993007662535497,30.29802275051476,30.546482361438358,30.749269350602432
25.51903467732668,26.07138743052631,27.09421030555485,27.950690775529964,28.642993621044948,29.208193725219807,29.668766036886183,30.043264837140907,30.34781132406064,30.595853059066485,30.79827030537951
25.57317653736208,26.12581375934275,27.147852994316416,28.00338228797168,28.694923263576623,29.25947568499272,29.71946849649117,30.093443736840264,30.397519743296183,30.645142180974027,30.84718862553546
25.6272735099536,26.180189714950952,27.20143688814802,28.05600934662264,28.746783832701727,29.31068469340436,29.770094884940896,30.143544128964056,30.44714778623076,30.694349513698416,30.896024104443978
25.68132515818648,26.234514894002693,27.25496164198727,28.108571643400428,28.7985750463266,29.36182048912352,29.820644957575286,30.19356578210862,30.496695232000068,30.743474844790992,30.94477653640177
25.73533104872476,26.288788896458023,27.308426913443384,28.16106887243449,28.850296624244887,29.4128828124473,29.8711184711506,30.243508466114648,30.54616186084554,30.79251796279707,30.993445716609234
25.789290751775948,26.34301132555136,27.36183236276766,28.213500730039613,28.90194828811276,29.463871405277622,29.92151518381704,30.29337195204579,30.5955474540938,30.84147865723616,31.04203144115131
25.843203841056138,26.39718178775781,27.41517765282413,28.26586691468959,28.95352976142429,29.514786011097893,29.97183485509653,30.343156012167416,30.64485179413626,30.890356718582247,31.090533506978385
25.897069893755333,26.45129989275977,27.46846244906042,28.318167126991064,29.00504076948702,29.565626374949805,30.02207724586064,30.392860419925487,30.694074664408816,30.93915193824424,31.138951711887334
25.950888490503072,26.50536525341384,27.52168641947884,28.37040106965753,29.056481039397585,29.616392243410264,30.072242118308548,30.442484949925536,30.743215849371666,30.98786410854649,31.18728585450264
26.004659215334325,26.55937748571785,27.57484923460764,28.422568447483485,29.10785030001757,29.667083364568462,30.122329235945283,30.492029377911777,30.792275134489245,31.036493022709408,31.235535734257642
26.05838165565567,26.613336208778303,27.62795056747249,28.47466896731877,29.159148281949488,29.717699488003102,30.172338363559945,30.541493480746336,30.841252306210272,31.08503847483023,31.28370115137587
26.11205540221173,26.667241044777995,27.680990093568138,28.52670233804305,29.21037471751284,29.768240364759688,30.22226926720413,30.590877036388594,30.890147151947893,31.13350025986385,31.331781906852466
26.165680049051897,26.72109161894384,27.733967490830285,28.57866827054044,29.26152934072041,29.81870574732804,30.272121714170456,30.640179823874643,30.938959460059948,31.18187817360377,31.37977780243574
26.21925519349726,26.774887559515,27.786882439607623,28.630566477674314,29.31261188725465,29.86909538961985,30.32189547297122,30.68940162329686,30.987689019829343,31.230172012663147,31.42768864060878
26.272780436107887,26.82862849771122,27.83973462263408,28.682396674262275,29.363622094444185,29.919409046946463,30.37159031331716,30.7385422157836,31.03633562144453,31.278381574455956,31.475514224571192
26.32625538065028,26.88231406770146,27.89252372500125,28.734158577051243,29.41455970124049,29.96964647599665,30.421206006096345,30.787601383479,31.08489905598008,31.32650665717822,31.523254358220928
26.37967963406509,26.935943906572653,27.94524943413101,28.78585190469272,29.465424448194703,30.01980743481465,30.470742323353186,30.83657890952285,31.133379115377387,31.374547059789407,31.57090884613619
26.43305280643519,26.9895176542988,27.997911439748314,28.837476377718176,29.51621607743453,30.06989168277825,30.52019903826756,30.885474578030674,31.18177559242544,31.422502581993825,31.61847749355745
26.486374510953787,27.043034953710208,28.05050943385417,28.88903171851467,29.56693433264136,30.11989898057702,30.56957592513405,30.93428817407382,31.230088280741736,31.47037302422221,31.665960106369546
26.539644363893,27.09649545046306,28.1030431106988,28.94051765130048,29.617578959027377,30.16982909019063,30.618872759341286,30.983019483659703,31.278316974753253,31.51815818761334,31.713356491083886
26.5928619845725,27.14989879300908,28.15551216675497,28.991933902101,29.66814970331301,30.21968177486736,30.66808931735145,31.031668293712144,31.326461469677568,31.5658578739958,31.76066645482072
26.646026995328544,27.20324463256552,28.20791630069152,29.043280198724705,29.71864631370428,30.26945679910267,30.717225376679803,31.08023439205183,31.374521561504043,31.613471885869785,31.80788980529152
26.69913902148308,27.25653262308531,28.26025521334702,29.09455627073933,29.76906853987045,30.319153928617897,30.766280715874416,31.12871756737685,31.422497046975103,31.661000026389047,31.855026350781444
26.752197691313224,27.30976242122745,28.31252860770363,29.145761849448093,29.81941613292172,30.36877293033909,30.815255114495955,31.17711760924336,31.47038772356765,31.708442099342893,31.902075900131873
26.80520263602087,27.36293368632762,28.364736188861144,29.196896667866152,29.86968884538705,30.41831357237597,30.864148353097587,31.22543430804632,31.518193389474533,31.7557979091383,31.949038262723057
26.858153489702588,27.416046080368933,28.41687766401116,29.24796046069716,29.919886431192133,30.46777562400093,30.912960213205,31.273667455000403,31.56591384358611,31.803067260782104,31.99591324845682
26.911049889319703,27.469099267953016,28.468952742411453,29.298952964309915,29.97000864563749,30.51715885562826,30.961690477296525,31.32181684212088,31.61354888547196,31.850249959863287,32.04270066773937
26.96389147466863,27.522092916271184,28.520961135360487,29.349873916715264,30.020055245376664,30.566463038793405,31.01033892878336,31.36988226220472,31.661098315362626,31.89734581253535,32.089400331464184
27.01667788835137,27.575026695075884,28.572902556172107,29.40072305754299,30.070025988394523,30.61568794613236,31.05890535198991,31.41786350881173,31.708561934131463,31.94435462549876,32.13601205099498
27.069408775746307,27.62790027665231,28.62477672015037,29.45150012801895,30.11992063398573,30.664833351361143,31.107389532134203,31.46576037624581,31.755939543276604,31.9912762059835,32.18253563814874
27.12208378497913,27.680713335790223,28.676583344564573,29.50220487094229,30.169738942733325,30.713899029255487,31.155791255308447,31.513572659536287,31.803230944902985,32.0381103617317,32.22897090517888
27.174702566894016,27.73346554975598,28.72832214862439,29.552837030662804,30.219480676487343,30.76288475563046,31.20411030845965,31.56130015441935,31.850435941704475,32.08485690098033,32.27531766475842
27.227264775025013,27.78615659826473,28.7799928534552,29.60339635305841,30.26914559834366,30.811790307320365,31.25234647937037,31.608942657319595,31.897554336946087,32.13151563244401,32.32157572996327
27.27977006556761,27.83878616345284,28.83159518207356,29.653882585512804,30.31873347262288,30.86061546215864,31.300499556639537,31.65649996533164,31.94458593444627,32.178086365297865,32.367744914255624
27.33221809735057,27.891353929850453,28.8831288593628,29.704295476893115,30.36824406484936,30.90935999895791,31.348569329663388,31.70397187620182,31.991530538559307,32.22456890916051,32.413825031467354
27.384608531807803,27.94385958435432,28.934593612048868,29.75463477752786,30.417677141730326,30.95802369749011,31.3965555886165,31.751358188310043,32.03838795415777,32.27096307407704,32.45981589578356
27.43694103295069,27.996302816200725,28.98598916867616,29.804900239184875,30.46703247113517,31.00660633846674,31.44445812443292,31.79865870065161,32.08515798661508,32.317268670502166,32.50571732172612
27.489215267340363,28.048683316938646,29.03731525958364,29.855091615049453,30.51630982207473,31.05510770351921,31.49227672878735,31.84587321281928,32.13184044178813,32.36348550928341,32.55152912413738
27.54143090406032,28.1010007804031,29.08857161688105,29.90520865970256,30.565508964680816,31.10352757517929,31.54001119407651,31.89300152498524,32.178435126000004,32.40961340164434,32.59725111816388
27.593587614689167,28.15325490268864,29.13975797442529,29.95525112909918,30.614629670185728,31.15186573685963,31.5876613134005,31.94004343788334,32.22494184602278,32.455652159167954,32.64288311924014
27.6456850732736,28.20544538212304,29.190874067796862,30.005218780546823,30.663671710901976,31.20012197283443,31.635226880544305,31.986998752791287,32.27136040906039,32.50160159378005,32.68842494307253
27.697722956301504,28.257571919241176,29.24191963427657,30.05511137268407,30.71263486020204,31.248296068220164,31.68270768995939,32.03386727151298,32.3176906227316,32.54746151773274,32.73387640562326
27.74970094267532,28.30963421675905,29.29289441282228,30.104928665459283,30.76151889249823,31.29638780895641,31.73010353674536,32.080648796360926,32.36393229505298,32.593231743588014,32.77923732309433
27.80161871368552,28.361631979548005,29.343798144045845,30.154670420109447,30.810323583222747,31.34439698178681,31.777414216631723,32.1273431301387,32.4100852344221,32.638912084201344,32.82450751191163
27.853475952984304,28.413564914609093,29.39463057019016,30.204336399139084,30.8590487088077,31.39232337424005,31.82463952595975,32.17395007612352,32.45614924960061,32.684502352705415,32.8696867887091
27.90527234655948,28.46543273104764,29.44539143510636,30.253926366299307,30.90769404666533,31.44016677461101,31.8717792616644,32.2204694380489,32.50212414969757,32.730002362493885,32.91477497031294
27.95700758270848,28.51723514004795,29.49608048423116,30.30344008656697,30.9562593751683,31.487926971941963,31.91883322125633,32.2669010200874,32.54800974415277,32.775411927205234,32.959771873725856
28.00868135201261,28.56897185484817,29.54669746456428,30.35287732612393,31.004744473630087,31.53560375600387,31.96580120280403,32.31324462683336,32.593805842720094,32.820730860706654,33.004677316111426
28.06029334731141,28.620642590715352,29.597242124646083,30.402237852336462,31.053149122285458,31.58319691727777,32.01268300491597,32.359500063285864,32.63951225545102,32.86595897707805,33.0494911147785
28.11184326367724,28.67224706492064,29.64771421453527,30.45152143373468,31.10147310227107,31.63070624693628,32.0594784267229,32.40566713483163,32.68512879267816,32.911096090596075,33.09421308716564
28.16333079838998,28.72378499671462,29.69811348578673,30.50072783999218,31.14971619560613,31.678131536825124,32.106187267860165,32.45174564722807,32.730655264998866,32.95614201571822,33.1388430508257
28.21475565091196,28.77525610730288,29.748439691429528,30.54985684190572,31.197878185173213,31.72547257944481,32.15280932845018,32.49773540658641,32.776091483258945,33.00109656706701,33.18338082341034
28.266117522862995,28.826660119821607,29.798692585945,30.59890821137504,31.245958854699065,31.772729167932365,32.19934440908491,32.543636219354816,32.82143725853636,33.045959559414214,33.227826222654734
28.31741611799565,28.87799675931351,29.848871925244985,30.64788172138271,31.293957988735627,31.819901096043164,32.24579231080844,32.58944789230171,32.86669240212506,33.09073080766517,33.272179066362234
28.368651142170577,28.92926575270372,29.898977466650184,30.69677714597423,31.34187537264105,31.866988158132827,32.292152835099685,32.63517023249905,32.91185672551891,33.13541012684312,33.31643917238916
28.419822303332104,28.98046682877596,29.94900896886861,30.74559426023807,31.38971079256085,31.91399014913921,32.338425783855094,32.68080304730572,32.95693004039556,33.17999733207365,33.360606358629596
28.47092931148392,29.031599718148787,29.998966191974223,30.79433284028591,31.437464035409164,31.960906864564485,32.38461095937147,32.72634614435102,33.00191215860053,33.22449223856914,33.40468044300028
28.52197187866494,29.082664153252093,30.048848897385582,30.842992663232945,31.485134888850016,32.007738100457296,32.43070816432887,32.77179933151815,33.04680289213124,33.26889466161334,33.44866124342553
28.57294971892534,29.1336598683036,30.098656847844747,30.89157350717829,31.532723141278787,32.05448365339497,32.47671720177356,32.81716241692787,33.09160205312116,33.313204416545936,33.49254857782224
28.62386254830271,29.18458659928562,30.148389807396168,30.940075151185496,31.58022858180368,32.10114332046586,32.522637875101054,32.8624352089221,33.13630945382402,33.35742131874722,33.53634226408489
28.674710084798384,29.235444083921905,30.19804754136578,30.98849737526315,31.6276510002273,32.14771689925172,32.568469988039226,32.90761751604769,33.18092490659805,33.401545183622794,33.58004212007065
28.72549204835392,29.28623206165465,30.24762981634018,31.036839960345567,31.674990187028342,32.194204187810165,32.614213344631466,32.95270914704019,33.225448223890325,33.44557582658834,33.62364796358456
28.77620816082769,29.33695027362165,30.297136400145902,31.085102688273587,31.722245933343324,32.24060498465723,32.65986774921996,32.99770991080773,33.26987921822112,33.489513063054424,33.66715961236467
28.82685814597172,29.38759846263354,30.346567061828853,31.13328534177546,31.76941803094842,32.28691908874998,32.705433006428954,33.04261961641492,33.31421770216836,33.533356708411404,33.71057688406731
28.877441729408503,29.43817637315128,30.39592157163377,31.181387704447825,31.81650627224138,32.33314629946921,32.75090892114821,33.08743807306684,33.3584634883521,33.57710657801432,33.753899596252374
28.92795863860817,29.488683751263643,30.445199700983927,31.229409560736777,31.863510450223536,32.379286416602206,32.796295298516384,33.1321650900931,33.40261638941911,33.62076248716789,33.79712756636869
28.978408602865617,29.53912034466495,30.494401222460777,31.27735069591903,31.910430358481864,32.42533924032557,32.84159194390458,33.17680047693191,33.44667621802743,33.66432425111154,33.840260611739374
29.028791353277835,29.58948590263288,30.54352590978386,31.32521089608316,31.95726579117114,32.47130457118816,32.88679866289994,33.221344043114264,33.49064278683106,33.707791685004494,33.88329854954729
29.07910662272145,29.6397801760064,30.59257353779072,31.372989948110927,32.00401654299618,32.51718221009407,32.93191526128926,33.26579559824816,33.53451590846468,33.75116460391089,33.926241196820534
29.12935414583033,29.69000291716388,30.64154388241696,31.42068763965875,32.05068240919415,32.56297195828564,32.97694154504271,33.3101549520029,33.57829539552839,33.79444282278496,33.96908837041796
29.179533658973288,29.740153880001305,30.6904367206764,31.46830375913915,32.09726318551695,32.60867361732661,33.02187732029762,33.354421914093365,33.621981060572566,33.83762615645627,34.01183988701473
